generatedByRunId,sourceJarSha256,configurationHash,instanceHash,seed,arm,telemetryMode,nominalCheckpointFE,actualSnapshotFE,overshootFE,generation,formalOuterCycle,qRound,frontType,unobservableReason,solutionFingerprint,Cmax,TEC,TWC,atomicBoundary
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,c55551a2b5b414398867ea5a11906bf740119be2b544c89e920910e61f6b7ebe,804.8841583435967,127264.3483956402,336904.3543874483,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,1905000e348adb643d2770e332eae008b51c882c6c135b32ace6def6d29d8268,806.2741497206137,126552.08420085997,341060.3696660497,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,637706422b6fc53445a31700d0788388e6b3351e267e0e7cbaa32f6a3ad621b0,807.0502785314878,127217.31356143726,337406.909037813,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,cdf44bc6fca98149f188dba6c1ad462e2cec2d88ae22c672e3c68efcb648d45c,807.9798513620632,127058.67244873143,337550.18732212426,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,b7789de92db4c0af6eaa274ec93f32a1fdcfdf09b41bc9ac2364f4774a067d30,808.7752673025334,126572.6110295358,340874.52866775385,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,bb4a0f84cabc108b30f1daa7ef8720b2f1f5ee37bb5170fbf27901e53ebb7aa0,808.7752673025334,126647.85599431509,340243.9630726057,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,24d27470763f2bc9349d1db746b8dbb1f07155c0ebe35fcfef8a6a93dd930c16,808.7752673025334,126723.25764492773,339398.36292904423,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,0a9a9790de0f5f5bcd32c0751250aa562589391de6273c9b57da2d16780eda7d,808.7752673025334,126769.53128551914,338410.44279790646,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,ff846c4872f41eda25a589211b2cc5d5694f690a2a273b6dca3307b52ceadb41,808.7752673025334,126897.6594993223,336875.9538021544,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,a15a0c960902bceb35edd2e3e9b43b41f08793f0636d9ab92b8058c1a5640c12,808.7752673025334,127033.7322383961,335512.57238440396,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,cd4578504338bc9e6f451a43981a56d5a9bb0b3eb3386d012c242a59120241db,808.7752673025334,127145.58882802211,335051.44437506114,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,e56af41e102c434345ddab2c3340bc37c23ad9afd0f1f1dd2932954f5d13299f,809.4345109683728,127931.78631262698,334070.2333322377,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,30f81ea264f783d919587d527e3471f5f75e396360c257db7a05a4dccf68afd5,811.8818714982931,126711.62725544379,339780.60739167966,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,176db814233be236ed77028b9c7bc7de03cf3baf4cae1eecf8265ae8a04abe16,824.3770886038627,126555.52266128593,340342.4533909064,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,f1ce0c08106fdd0d92688494cc1f966b88abe9926f13d36822d477db12d72c1d,828.7277001542524,126413.15382068805,338298.39191983244,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,f5a2b34d62c483a4439d6c18603769964835cfef4e2f9246d4bbef8276852dc6,842.5974467197411,126246.51441947513,339641.79593436886,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,7d295a5eec5bdc39beef8c1902c90ce97f0c42b89bdc7dfae9423fb882c8c7f7,850.6008258408524,127046.7116642608,333477.56540507526,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,1002c2d30137de0731b253bec70807cbc8aa524015d04bac7e4b3e9f3d0fe783,859.0325992230536,126750.67864666774,335264.88379167614,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,28ad0dc78f7fd7f4a5a4f574d74e853c0d5317dcf90ce7e995b639ffd0aaa2eb,861.5640412076045,125918.14800643644,340791.0680741269,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,cd7facc896564d5e4ae60d69402c6e2ea4b9c8432c8979afdb8cf76131d5900b,866.0891569061922,126245.98309232735,338089.0646953186,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,315cc3b820547ba7fed5ab1439cf1c9fda03147b32688990799dd00e255eac54,938.9592365072267,125913.12890352026,381469.31190963404,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,e023c413fd6480171c55d16c8143c9ddcf42d10cdca8640ea8ac42eed75208d6,952.6089598829162,125893.538318912,365679.73634105374,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,48ed7470545018d701c4ad3e476cf2171f8270d11ffcaf200605b73851274f0b,956.2420657411354,125587.69531400238,361332.6624141635,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,b926fa578a1e98052c31fef3d9ed60b45024ad8067873e98e9396c9450ae1577,973.9157392044825,124895.11326635999,356290.74432032055,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,c3515dc11c7e535717da0d15d2a28b2774572b921f2b687c3e0a6487e5f0db48,990.415299675166,124604.42028551908,366155.7771090865,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,2ccaba3025f927f8a333e8095dbf79f2e62f1fd8997918c01ce02cfb113bafb9,993.2950137020092,124518.97970316577,381458.2906255487,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,33c9bb490b99a6b4005b18d7632752f5a5305c3a86ea875d9c6e1c11e36e0749,995.9776530629222,123687.48685829595,369058.44023182866,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,0154b1e867eebda3fbc6ea507cdfebbcb616c2da899be26ef1150e7782fc601f,996.0709190232419,123136.03527557236,360137.45040656184,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,46183053b65aef9cee4270c711db2dd6265986941fc3d1a742e903b9f0b07db2,999.9140086129356,122076.70984235873,360842.1193339598,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,c123d5b03354eb4cf3553cb097cc1db897c09f69ab8534bf4eaf1dae0ecd0589,1025.5902483153245,124979.60277474657,353640.57292282383,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,50e3343fccdcd803acb013de5707dba34e18285dc8647f53d158168292b8fcb0,1037.4576804910776,123161.75614371151,358667.8232825167,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,b3006389114bc5fad25063859ef64c2eb48aac7a8f00811d69058f94964ea636,1037.8278755869926,124036.37643156011,355998.8510736379,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,d5ef126cdafa7c63d188141e284115a82e5e9cc2c6851b7ec958dcbe67ff0339,1038.771320085388,121625.99391163813,357170.4219126806,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,f9d8c479646fce93fd9474cd212b0f41b9529338dbdd1c54ef842a08b4a0ab0c,1055.1793964734286,124067.23852919374,355312.4067217994,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,2a78327034c72244d69c7ab4aa1150d307b7a880227d56fd11383fadee6e97d3,1065.9140437492463,121236.25531272108,361615.1860028787,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,35763339f9b8f8fe1f863a29a10b41faaff814cce48b16271fd7266ff62935f1,1068.1902604680317,121166.92633447333,372680.8866437225,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,dc4389a9726cc9b392ce67085d06ecf209889c9b000c4906610f3a82449db9f4,1069.4865874947395,122537.34187663665,355032.6136538433,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,31fb28b1424351761105141dc1b7894465c18cbc839cdf2649d4c0f9754ad989,1078.2920082366102,121522.46688319634,360521.8275199798,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,5109324cfed46557fdb82e96ba49477d384d4942d97bad6a26fa68e4d39f9660,1086.816945976714,124573.85991646929,351036.95034558757,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,0c021a7bf0d58cac25ae773c22f9c3f2877fbe0e646e8984a7edc71faa5e3fe0,1089.1152413064574,120822.64573789612,361699.6672550144,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,17a09aa30c605cebd5ee53c14fce0fe6eabfdc7c01d92fc75ea02a1b4e71b223,1092.1258435380573,121603.73112169604,354729.6889604733,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,a207724e516c95789a92812bc6a435912bb19f693f09ced680df0276c4566df3,1092.9686450788263,120778.41012680001,361647.50540846353,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,3f2dda62087952eb1f401c85e409d44bfb6e1ed922fa870204d320b06c91f1f0,1094.2093326701336,122723.99962577,350869.8979864943,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,02e7a2f1c398b23e7c129f929fcfd9f4bee49ccd39a55881955746e0d868b73d,1095.3873260683865,120960.43656509058,354397.09105944174,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,2691b18d78121535592bf4930421aaa8bc73ca9f77765cfe97fd1da0b1ffd36b,1096.4179966849688,121111.81215624514,350483.74254680396,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,d776b42e3a2d73a8bdb07e2add81e309a14582d6a17dc34e0536d15132e30939,1106.4633509158434,120611.7189592326,354813.55207147286,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,40d4b99646d91840a92306d5c60cf68c483af56d24fdce595cdfd22778219c89,1111.4662186211533,120549.31938745645,356353.53294995765,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
A4-20k-100_5_3_1-ON-final,723D24ED3021A01FACDA0231E3B142238E740FB18D025A4341748F2AF8D22E2F,7baaca4ebca147f46d380677fd3ae6583cc238f741220325646b44d42c0bffd9,2E88FA97A6F84AF347A4603F04C387A65C8F9891BCAB8AC6B70FDEC622EA35CF,20260901,A4,ON,20000,20000,0,3,3,47,observedFullFront,NONE,8e3190b7762cb8195fe638284930ad664923863f2d83c04255e6547a195d7c20,1113.8133434643528,122270.60392809614,344813.86702945916,COMPLETE_QG_QP_GLOBAL_OFFSPRING_BATCH
