observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
39842,INTRA_FACTORY_VNS,ebaa38a0a202fe5cd7b560aa0665246b035474a410df970246c29f61952c7d6d,333.5728306781943,22796.736937658025,40535.06633738229,383
39843,INTRA_FACTORY_VNS,721994ed80384803435576a575866383121753a3af920f32f170e95c537c556e,333.5385022199241,22796.021648227565,40533.61474228027,383
39844,INTRA_FACTORY_VNS,bb51ac155c1ac224b7a36bf7bf21d10aedab411ca334485eee396c4451349a04,333.5371722913775,22796.34872266685,40534.38633885273,383
39845,INTRA_FACTORY_VNS,6cc8f2bebf4d745337e238defda7cb4c04961c2b69bb833d853a468ffffc7cd3,333.56266021753,22923.350302714574,40460.155342186044,383
39846,INTRA_FACTORY_VNS,6d408210d9cfeb57fc35a110cae8ed2b46be1b33136ebff86598cc8edaf8dc9b,359.5068408097289,22807.453148215893,40701.71221847701,383
39847,INTRA_FACTORY_VNS,739f52ae0f14bb1c750f55b5b5a9e602a4972b1ec9c016f7ddc749de1ba18635,333.7317251020005,22800.383356474547,40542.568316603414,383
39848,INTRA_FACTORY_VNS,11718516e7e76af443e1e0b78b8743060a70581a2a503a3a9c2520abb58645bb,333.53883652238466,22796.454209888725,40534.62193557406,383
39849,INTRA_FACTORY_VNS,62d84bd329925e2e4a6a5196915f5944d305736422619cfa6ef8fcdd905f7a32,333.53824096645326,22796.26699733938,40534.18887814648,383
39850,INTRA_FACTORY_VNS,54e0e502882d9a34f2885ddbea8a35fc8c05bbced0d5b5cec7c9b9d8be2fa3bf,349.6260288861119,22791.379079627568,40524.94203237537,383
39851,INTRA_FACTORY_VNS,c0f90853eb611f533b708f7fba227ed97e1845794d1cb8cf1eb1e3172c38b3de,333.7006872153653,22924.28634283595,40461.465264816296,383
39852,INTRA_FACTORY_VNS,f25982ef16e7f701f69d720f9408d40b84d3b4efb522e2560f54e3c9039b0a9a,334.1753795298798,22802.522274011157,40544.74931281226,383
39853,INTRA_FACTORY_VNS,b18149e4ffc03055bc3425ab4b6a6d6af69cb65493cbecc31e283fb1195d27c9,333.5791398685816,22795.44692331922,40532.0163457193,383
39854,INTRA_FACTORY_VNS,932b7cc126cd1358ca77a262a012087bbc8c2bed88b04f93d4b7863c69720363,333.5169711007836,22795.82015859607,40533.28096356134,383
39855,INTRA_FACTORY_VNS,b0d5bd9366e890ff964a347bb2b9121dd1acd5c7c1776b26e1e30e6ad8f4c780,334.12951855904214,22804.07960362482,40548.67353472611,383
39856,INTRA_FACTORY_VNS,8294d0795a8e3976d48b9018610e35b201ed1e93202435045fe50a5ad2c3d0c9,333.5251251696586,22795.352814114154,40532.138850667325,383
39857,INTRA_FACTORY_VNS,648d8ce74bd7cca29cb02b0bc4e8332dcbb31d492b3724bd903b42e497ebd0e9,333.5420370440089,22796.16218845547,40533.92028225951,383
39858,INTRA_FACTORY_VNS,afe144dbe5ff22cd1df13f2b613fbb7864b8fd6b61416c5b81fb0da29a613342,349.57984982058605,22791.262756285378,40524.9630786586,383
39859,INTER_FACTORY_LS,4c451cddf02261603e5142daa2ddc1fb9b52ba97b3e179f719497d9cf2bcc002,373.01437288873336,22091.026524711695,43870.95148860004,383
39860,INTER_FACTORY_LS,b342ea6dc0a2d92ea8c2a2432daeee66bbb670284d5cba7c8a4760e6892fa477,387.1600056998664,22016.822032584096,44202.57268656943,383
39861,INTRA_FACTORY_VNS,4f1737ecff29e5bb7826f7483757c089f819ce1914add7e33e3ac69c4307ad85,382.19040657721587,21909.527441308124,44633.133922416455,383
39862,INTRA_FACTORY_VNS,b5801ee37bceb945b0b8f95a618bc64362c197f8e66feda2892b9ac2cb6bd3c1,385.9982996444038,21882.69220391744,44816.99685675254,383
39863,INTRA_FACTORY_VNS,b30b306753fa5b76e5c5a051e9a7ff3aea959046b1cf9b5c21aece0d6dd69432,394.9575408682907,21980.074234160897,45760.35164729382,383
39864,INTRA_FACTORY_VNS,92041bc7ae8166060ae79cb9e7d18f8052668f530ccf464167c926dc4d66c518,398.0909614523698,22010.070128765692,44736.28979570714,383
39865,INTRA_FACTORY_VNS,7ec44cd73ccda9e70a8bd3b8a9903388bff8b96076a8cda7819f61f167fb3b55,403.1773740163247,21978.326083107706,45764.22140673855,383
39866,INTRA_FACTORY_VNS,64d2c74d3149217ba961645e4986e84cdcd1a947f2aa0b7a239008461d0191f0,382.30906376564076,21953.613088789436,44959.746963068625,383
39867,INTRA_FACTORY_VNS,10c25c3702b21a9ac99edc23dc3614f813d8d328938701e9c1491733c6209b24,378.54551102702595,22093.336051028287,44355.54733534067,383
39868,INTRA_FACTORY_VNS,0da598311a2b8d64805e418dd4cd7c70d16f5732e92807f70879b341e462fadc,379.8538199564644,21936.43668552987,44215.1836622454,383
39869,INTRA_FACTORY_VNS,26b378be063dae9a0724070a32908d93909bca284c4aed56bdce9e232da93734,379.6084604550225,22006.66818936164,44577.18632196743,383
39870,INTRA_FACTORY_VNS,4c27f1df8399ac2a6afbd065b34520be2be456f599fb0a7431d9fae8ee711c0b,389.9187174827334,22226.734654067623,45018.09414608238,383
39871,INTRA_FACTORY_VNS,b72ab388b2c31f9426f74977fa1b44c78ef2e981ef6c66658f7d5729cf6847ae,381.788053337008,22057.321676741827,43510.278391096545,383
39872,INTRA_FACTORY_VNS,43ddae57d0a7c093b8a563af75d34d36e179451b2805987aebbfcf967353901b,375.7263199458647,22186.84682068268,44225.715891157204,383
39873,INTRA_FACTORY_VNS,92041bc7ae8166060ae79cb9e7d18f8052668f530ccf464167c926dc4d66c518,398.0909614523698,22010.070128765692,44736.28979570714,383
39874,INTRA_FACTORY_VNS,7ec44cd73ccda9e70a8bd3b8a9903388bff8b96076a8cda7819f61f167fb3b55,403.1773740163247,21978.326083107706,45764.22140673855,383
39875,INTRA_FACTORY_VNS,64d2c74d3149217ba961645e4986e84cdcd1a947f2aa0b7a239008461d0191f0,382.30906376564076,21953.613088789436,44959.746963068625,383
39876,INTRA_FACTORY_VNS,10c25c3702b21a9ac99edc23dc3614f813d8d328938701e9c1491733c6209b24,378.54551102702595,22093.336051028287,44355.54733534067,383
39877,INTRA_FACTORY_VNS,0da598311a2b8d64805e418dd4cd7c70d16f5732e92807f70879b341e462fadc,379.8538199564644,21936.43668552987,44215.1836622454,383
39878,INTRA_FACTORY_VNS,26b378be063dae9a0724070a32908d93909bca284c4aed56bdce9e232da93734,379.6084604550225,22006.66818936164,44577.18632196743,383
39879,INTRA_FACTORY_VNS,09b0308178f5b80b26ee3bff3827b27ab8113696c7d02e54538cb72971e432f1,374.5912133259306,21945.166859387828,44411.91918904462,383
39880,INTRA_FACTORY_VNS,c597a7c91de75ca6afc882f5ced199702ec31b61c47a0d56b9a387940277c59e,402.2141299972827,22060.171923788832,45935.13976041836,383
39881,INTRA_FACTORY_VNS,fe8ddcb6112c4bd3e2ed47f36bf78dade18b2e45c62c57037737854efb9aee74,407.84785695680324,21797.702118377096,44384.79250802389,383
39882,INTRA_FACTORY_VNS,92041bc7ae8166060ae79cb9e7d18f8052668f530ccf464167c926dc4d66c518,398.0909614523698,22010.070128765692,44736.28979570714,383
39883,INTRA_FACTORY_VNS,7ec44cd73ccda9e70a8bd3b8a9903388bff8b96076a8cda7819f61f167fb3b55,403.1773740163247,21978.326083107706,45764.22140673855,383
39884,INTRA_FACTORY_VNS,64d2c74d3149217ba961645e4986e84cdcd1a947f2aa0b7a239008461d0191f0,382.30906376564076,21953.613088789436,44959.746963068625,383
39885,INTRA_FACTORY_VNS,10c25c3702b21a9ac99edc23dc3614f813d8d328938701e9c1491733c6209b24,378.54551102702595,22093.336051028287,44355.54733534067,383
39886,INTRA_FACTORY_VNS,0da598311a2b8d64805e418dd4cd7c70d16f5732e92807f70879b341e462fadc,379.8538199564644,21936.43668552987,44215.1836622454,383
39887,INTRA_FACTORY_VNS,26b378be063dae9a0724070a32908d93909bca284c4aed56bdce9e232da93734,379.6084604550225,22006.66818936164,44577.18632196743,383
39888,INTRA_FACTORY_VNS,9de1b3b732ffd7257e7eea6ff960d3d81626e26b3e767c5058ed3f1492aaa825,373.01437288873336,22091.026524711695,43870.95148860004,383
39889,INTRA_FACTORY_VNS,c11a5acc8ed1c1fa7e43a7b624446a5d4496f29cd60c747f50004782b2dbcf24,403.3459036924401,21948.189587198838,46154.551302805055,383
39890,INTRA_FACTORY_VNS,b62dc869d552d9537b749e3eaee68244da12e2b9a9a1485e3d5ad7dd22a1c305,388.03064038951226,22232.12745966975,44793.456296395714,383
39891,INTRA_FACTORY_VNS,92041bc7ae8166060ae79cb9e7d18f8052668f530ccf464167c926dc4d66c518,398.0909614523698,22010.070128765692,44736.28979570714,383
39892,INTRA_FACTORY_VNS,7ec44cd73ccda9e70a8bd3b8a9903388bff8b96076a8cda7819f61f167fb3b55,403.1773740163247,21978.326083107706,45764.22140673855,383
39893,INTRA_FACTORY_VNS,64d2c74d3149217ba961645e4986e84cdcd1a947f2aa0b7a239008461d0191f0,382.30906376564076,21953.613088789436,44959.746963068625,383
39894,INTRA_FACTORY_VNS,10c25c3702b21a9ac99edc23dc3614f813d8d328938701e9c1491733c6209b24,378.54551102702595,22093.336051028287,44355.54733534067,383
39895,INTRA_FACTORY_VNS,0da598311a2b8d64805e418dd4cd7c70d16f5732e92807f70879b341e462fadc,379.8538199564644,21936.43668552987,44215.1836622454,383
39896,INTRA_FACTORY_VNS,26b378be063dae9a0724070a32908d93909bca284c4aed56bdce9e232da93734,379.6084604550225,22006.66818936164,44577.18632196743,383
39897,INTRA_FACTORY_VNS,6ad687c37885f503b0f28bfde08fbbfecd4d2d4749a9b66719187691c98d7b54,372.93647664116946,22079.2008828689,43491.58786313339,383
39898,INTRA_FACTORY_VNS,fc43fb5773282ca0ffaaf0163e1baed33601812715e867e756a260c8d4d067fe,369.88425262377757,22133.55345637907,42173.37215284164,383
39899,INTRA_FACTORY_VNS,dc62080c55a3933d739b754aca1ddaedb435053f633fecad387993b92da398a4,401.01631014830264,21942.245231998597,44682.48775747059,383
39900,INTRA_FACTORY_VNS,02ad070bdd5b3f41d90bc9f1d6c9ba87688a285298c5597ea54ebe1516ff23d7,395.1522809589213,21912.49559436563,43424.301112378904,383
39901,INTRA_FACTORY_VNS,0e03c20201bf587fc0914bb3be2099729a62dc0cb2e532c473b4f7ff9c06c004,398.17294199111734,21986.4557007142,43827.34764649066,383
39902,INTRA_FACTORY_VNS,c3731c8618e6d89e378497ef61b83e77057e4452ef3af3a71f9155635a2a2d94,377.3591575448709,22109.579649135783,42877.476798079515,383
39903,INTRA_FACTORY_VNS,cccbad53e196f0e6aa4aeaac63a34d922b4d8dd883acb839a75b7da4845dd9fc,371.92674185010446,22097.554171194162,42594.11230407195,383
39904,INTRA_FACTORY_VNS,341f5755df46c3b16190e9216c81dcca045ec43537a76362c73f18096a496be9,370.6578271965194,21900.385453302966,42210.776161817856,383
39905,INTRA_FACTORY_VNS,163989875dcb4a1fc0d167eb4e89e868833ac28dc9a1606d0ec04e190b00883e,375.5065585930985,22114.186039867374,42558.123461090916,383
39906,INTRA_FACTORY_VNS,9a5c0acdb5c3d0c3416bbe9a65bfc0732f55b00a746a452590897b1205f4965f,372.4428775281291,22187.01637112209,42603.61864903007,383
39907,INTRA_FACTORY_VNS,5b0e964252e62378023bc76cb4e5f81cc512ddfa07bfd042d37626df758a419d,380.6598938871559,22277.19546939967,43905.90296401976,383
39908,INTRA_FACTORY_VNS,8d9bfefce2a5190bfb0ed65902f385366746a9d01f3a8b0c21887c433ccdfdaf,378.5088173192405,22144.228885777666,42084.42980145258,383
39909,INTRA_FACTORY_VNS,02ad070bdd5b3f41d90bc9f1d6c9ba87688a285298c5597ea54ebe1516ff23d7,395.1522809589213,21912.49559436563,43424.301112378904,383
39910,INTRA_FACTORY_VNS,0e03c20201bf587fc0914bb3be2099729a62dc0cb2e532c473b4f7ff9c06c004,398.17294199111734,21986.4557007142,43827.34764649066,383
39911,INTRA_FACTORY_VNS,c3731c8618e6d89e378497ef61b83e77057e4452ef3af3a71f9155635a2a2d94,377.3591575448709,22109.579649135783,42877.476798079515,383
39912,INTRA_FACTORY_VNS,cccbad53e196f0e6aa4aeaac63a34d922b4d8dd883acb839a75b7da4845dd9fc,371.92674185010446,22097.554171194162,42594.11230407195,383
39913,INTRA_FACTORY_VNS,341f5755df46c3b16190e9216c81dcca045ec43537a76362c73f18096a496be9,370.6578271965194,21900.385453302966,42210.776161817856,383
39914,INTRA_FACTORY_VNS,163989875dcb4a1fc0d167eb4e89e868833ac28dc9a1606d0ec04e190b00883e,375.5065585930985,22114.186039867374,42558.123461090916,383
39915,INTRA_FACTORY_VNS,7ae886305fec22e182229d99f169b18cb8747cdb9f35b5f1c4d6731ecc2d1e63,411.4446552932922,22113.908689488104,43725.30937507614,383
39916,INTRA_FACTORY_VNS,6ffd6869e0b78390720f61d5bced4f7d1d8f07e2801e796c6b39c22fcce1cc41,382.6812645112936,21951.4394955092,43771.63442337216,383
39917,INTRA_FACTORY_VNS,84b4918c2a7d5629b9d659b96292a4331cc36e58645e7cac1c51b44af1fb0882,428.7618553711249,21908.320846971255,46789.5251838665,383
39918,INTRA_FACTORY_VNS,02ad070bdd5b3f41d90bc9f1d6c9ba87688a285298c5597ea54ebe1516ff23d7,395.1522809589213,21912.49559436563,43424.301112378904,383
39919,INTRA_FACTORY_VNS,0e03c20201bf587fc0914bb3be2099729a62dc0cb2e532c473b4f7ff9c06c004,398.17294199111734,21986.4557007142,43827.34764649066,383
39920,INTRA_FACTORY_VNS,c3731c8618e6d89e378497ef61b83e77057e4452ef3af3a71f9155635a2a2d94,377.3591575448709,22109.579649135783,42877.476798079515,383
39921,INTRA_FACTORY_VNS,cccbad53e196f0e6aa4aeaac63a34d922b4d8dd883acb839a75b7da4845dd9fc,371.92674185010446,22097.554171194162,42594.11230407195,383
39922,INTRA_FACTORY_VNS,341f5755df46c3b16190e9216c81dcca045ec43537a76362c73f18096a496be9,370.6578271965194,21900.385453302966,42210.776161817856,383
39923,INTRA_FACTORY_VNS,163989875dcb4a1fc0d167eb4e89e868833ac28dc9a1606d0ec04e190b00883e,375.5065585930985,22114.186039867374,42558.123461090916,383
39924,INTRA_FACTORY_VNS,319897536696abefc68641f149bc20cc96931b3824c0a75b316c5eff16bdca71,381.129563406819,22004.96083696516,43202.85348672757,383
39925,INTRA_FACTORY_VNS,525b92a348d3ae2336d8278f2c5c82c79084582adffc4644d614390c0b345ecc,367.0941077757395,22121.11549894431,42300.7794165511,383
39926,INTRA_FACTORY_VNS,e155aaf22ef055b330b9ee7725f726c45d17472244efca4e6811b19f7c69997d,408.7394796094215,21890.34417992884,45862.18005072596,383
39927,INTRA_FACTORY_VNS,c4d9cc802dbd982d79d91444395de9d49250886f7adf4454464fef50e989a621,390.7809201175445,21992.066523447476,43362.15826373591,383
39928,INTRA_FACTORY_VNS,146e84dae96f438b7bb6944d993d5a29d2356cdbd5de96b9b79c06b253d9862d,388.88987535786265,22043.093316205766,43778.098744027404,383
39929,INTRA_FACTORY_VNS,d28306ccdaf99f33ee705c556aa9f811254b7736c8fb16a30ad3f84f8a3eda14,373.5046742341066,22106.49772065123,42815.32636004289,383
39930,INTRA_FACTORY_VNS,24cd9ff77b4e8b92675924b97f45d13e013237f9765490a0be2df72d8bbffcca,368.5229531312782,22158.025355769038,42342.196257924756,383
39931,INTRA_FACTORY_VNS,0bd5594a16d2bee1a8bc24ed7b40272f3ac73e7e566e570e82e950d5287c452e,371.7048841811933,21946.435218252063,42189.14450308197,383
39932,INTRA_FACTORY_VNS,2cbf1421bc2efb43d7daa23ebd717b4bb4733a294255764aab2f91ee7c048392,370.78234591690085,22252.003368344765,42462.93137198239,383
39933,INTRA_FACTORY_VNS,e841b9caac7f072867dfb91a65cb0afc3bdccf52ea980c2eb846c8650cf3c8de,385.26349928051286,22252.318574268425,42679.47441130973,383
39934,INTRA_FACTORY_VNS,4426a5b7e7fe380a2c95a878670a262eeb12c9679d8c5c9f536877827f3b7855,370.66217717198384,22425.965693410395,43137.072146721235,383
39935,INTRA_FACTORY_VNS,5c385a496f978b0f8d6bb28fd5d4151a6bc1be207f12bfb8bfa22405efcbb9a9,365.19704381768736,22144.665978573525,42218.98403450304,383
39936,INTRA_FACTORY_VNS,191202c30c5b0d0c44ab8a149d232acb9ed5a9dce9992a40b1fb39a21d3b656f,390.2417887226404,21975.327185498227,43384.47443940354,383
39937,INTRA_FACTORY_VNS,039a8a28db8494bb1b56659b701adc081022baedb46b71ff683fb028ea89e2f1,391.7401320427902,22011.82820994859,43734.02048046692,383
39938,INTRA_FACTORY_VNS,3316e1ae8c35ead33077987b6636f86b1d20c5ece2ed6ca29a88b7eb4db93935,377.65317649263005,22091.36866207256,42777.23009895856,383
39939,INTRA_FACTORY_VNS,7ef9b6438ba28ba5df4a85133928944992fba87fe3869bf7405bec2bd4f11100,366.6563500088212,22181.348363554484,42261.78727396595,383
39940,INTRA_FACTORY_VNS,4ccefd209d37089b56ecb047024e8b4a26de44603449c01e674dfc355daa6ea9,373.6455827906242,22046.770807886034,42135.75471666971,383
39941,INTRA_FACTORY_VNS,b582196dfa76606bb677e53d0822af3e91a244f1b988df790ff5978789d7d3e9,371.54466821206074,22294.308222584186,42516.13902020847,383
39942,INTRA_FACTORY_VNS,c30d8631a5acf41da8ec3470e964119e1ec99b069c52113dadf86aed17997af7,374.4395391400385,22028.70819365418,42860.491774486254,383
39943,INTRA_FACTORY_VNS,c22baf0c0ecef6db750746c819920659190a547fde39fad2a86c5f780906927d,368.73002403710115,22363.321347132594,42552.536847112344,383
39944,INTRA_FACTORY_VNS,ea173bb95b522fa44501c4897e35ac86817ba99188d3428ae66b68331cb23295,365.19704381768736,22144.665978573525,42218.98403450304,383
39945,INTRA_FACTORY_VNS,191202c30c5b0d0c44ab8a149d232acb9ed5a9dce9992a40b1fb39a21d3b656f,390.2417887226404,21975.327185498227,43384.47443940354,383
39946,INTRA_FACTORY_VNS,039a8a28db8494bb1b56659b701adc081022baedb46b71ff683fb028ea89e2f1,391.7401320427902,22011.82820994859,43734.02048046692,383
39947,INTRA_FACTORY_VNS,3316e1ae8c35ead33077987b6636f86b1d20c5ece2ed6ca29a88b7eb4db93935,377.65317649263005,22091.36866207256,42777.23009895856,383
39948,INTRA_FACTORY_VNS,7ef9b6438ba28ba5df4a85133928944992fba87fe3869bf7405bec2bd4f11100,366.6563500088212,22181.348363554484,42261.78727396595,383
39949,INTRA_FACTORY_VNS,4ccefd209d37089b56ecb047024e8b4a26de44603449c01e674dfc355daa6ea9,373.6455827906242,22046.770807886034,42135.75471666971,383
39950,INTRA_FACTORY_VNS,b582196dfa76606bb677e53d0822af3e91a244f1b988df790ff5978789d7d3e9,371.54466821206074,22294.308222584186,42516.13902020847,383
39951,INTRA_FACTORY_VNS,08e8dc82d11e7bd807d0cdf5b7011c68f59283bf367767221285fd81ae700a53,380.3274753816555,22169.077450512377,43358.67702923762,383
39952,INTRA_FACTORY_VNS,52c889e35600c3f629ea1538e399b81a1e4437029731bf0f4a5d5d4e59d1942e,370.12093618290584,22025.901939357307,43094.61388999012,383
39953,INTRA_FACTORY_VNS,2d3508fc3ed69cf112cabf68fbcda7b8196f8e0680f2d9beb1964d08d36c9c51,408.07488430388673,22042.03387052514,45755.894767113416,383
39954,INTRA_FACTORY_VNS,191202c30c5b0d0c44ab8a149d232acb9ed5a9dce9992a40b1fb39a21d3b656f,390.2417887226404,21975.327185498227,43384.47443940354,383
39955,INTRA_FACTORY_VNS,039a8a28db8494bb1b56659b701adc081022baedb46b71ff683fb028ea89e2f1,391.7401320427902,22011.82820994859,43734.02048046692,383
39956,INTRA_FACTORY_VNS,3316e1ae8c35ead33077987b6636f86b1d20c5ece2ed6ca29a88b7eb4db93935,377.65317649263005,22091.36866207256,42777.23009895856,383
39957,INTRA_FACTORY_VNS,7ef9b6438ba28ba5df4a85133928944992fba87fe3869bf7405bec2bd4f11100,366.6563500088212,22181.348363554484,42261.78727396595,383
39958,INTRA_FACTORY_VNS,4ccefd209d37089b56ecb047024e8b4a26de44603449c01e674dfc355daa6ea9,373.6455827906242,22046.770807886034,42135.75471666971,383
39959,INTRA_FACTORY_VNS,b582196dfa76606bb677e53d0822af3e91a244f1b988df790ff5978789d7d3e9,371.54466821206074,22294.308222584186,42516.13902020847,383
39960,INTRA_FACTORY_VNS,7beedb8bd687bea8bbc5f0f99e8ff7582f18473450880d5b7c6cd987db50ca6c,370.2455699160739,22272.890472644576,41684.8715442261,383
39961,INTRA_FACTORY_VNS,d46f765b4b66b7824b6da576ccd274a954403186e8f651ec9e90f9b5c99e674f,398.85841922721863,22132.016576107624,44487.56421527703,383
39962,INTRA_FACTORY_VNS,0417416285b64c05f11a2c6dfbe289b202b310686a60801c597e291be6b8bb17,410.5474966047296,22089.991568180205,45372.27507385107,383
39963,INTRA_FACTORY_VNS,191202c30c5b0d0c44ab8a149d232acb9ed5a9dce9992a40b1fb39a21d3b656f,390.2417887226404,21975.327185498227,43384.47443940354,383
39964,INTRA_FACTORY_VNS,039a8a28db8494bb1b56659b701adc081022baedb46b71ff683fb028ea89e2f1,391.7401320427902,22011.82820994859,43734.02048046692,383
39965,INTRA_FACTORY_VNS,3316e1ae8c35ead33077987b6636f86b1d20c5ece2ed6ca29a88b7eb4db93935,377.65317649263005,22091.36866207256,42777.23009895856,383
39966,INTRA_FACTORY_VNS,7ef9b6438ba28ba5df4a85133928944992fba87fe3869bf7405bec2bd4f11100,366.6563500088212,22181.348363554484,42261.78727396595,383
39967,INTRA_FACTORY_VNS,4ccefd209d37089b56ecb047024e8b4a26de44603449c01e674dfc355daa6ea9,373.6455827906242,22046.770807886034,42135.75471666971,383
39968,INTRA_FACTORY_VNS,b582196dfa76606bb677e53d0822af3e91a244f1b988df790ff5978789d7d3e9,371.54466821206074,22294.308222584186,42516.13902020847,383
39969,INTRA_FACTORY_VNS,188bf37076edf7873b68c6941450a25525c6dcd018cf0588a7140b138e0201fd,387.9099236352795,22108.018914952023,44422.81077121803,383
39970,INTRA_FACTORY_VNS,de00387cdb03b14ac02f8b693c7464edfb4bce04f6bf0a8828097d335c06d5eb,364.5243097507888,22405.140455999677,42146.58580568693,383
39971,INTRA_FACTORY_VNS,a68d058b72a3da08b39df7a6a13bd3aa98ce941fdd745a85b8244737c0cf513a,390.8159860032525,22087.108729201576,43774.38154435262,383
39972,INTRA_FACTORY_VNS,15825e6fe8335a3d69304fa0590a9541c0ea1e35bcb8771b679af1ebad1a7e8f,390.2417887226404,21956.448422563913,43354.62036850141,383
39973,INTRA_FACTORY_VNS,e94cd90af68da0e9b02acd6060c491507310c07f15ed325f0dd25f67f515c89a,390.0858536325078,22050.09408165033,43528.095827222096,383
39974,INTRA_FACTORY_VNS,d592dd5382b3a2dec81060a5c7565ec2b072c7a8dd408fdce8423d46249be3a1,372.4106513159276,22329.823040974934,42631.075270898276,383
39975,INTRA_FACTORY_VNS,4bb239da023f0fddf9fe8745dc75a26f5e9132feb56437766d9bf005cd00a665,365.9853268296066,22441.766296171107,42188.40243445111,383
39976,INTRA_FACTORY_VNS,83905563b3c69172efd3479f6f1e3a4bbe978c13c8e73e7a4b8b7723ec4f87b2,371.4670470403108,22280.71763936922,42169.68910923218,383
39977,INTRA_FACTORY_VNS,535390485f0a2db5c0d1f6e88dce751c657e7799016f9d2293820836e08903e4,370.2470482474727,22301.905219454184,42514.63277682896,383
39978,INTRA_FACTORY_VNS,082a8844505833dcc4a3a5802df2bdde0cfe7a7d26b5e725cbe60d4dee4415fe,368.42171345435725,22428.77147469276,42114.045633207694,383
39979,INTRA_FACTORY_VNS,e64884ab0f7f4cbd7e16176830869140ef74fcb47ac218e64a7618ba911e4e2b,379.9093626924844,22510.922531911543,42904.273703519175,383
39980,INTRA_FACTORY_VNS,451be849705fcf7ecc84fec96a3ecb4e65559f73c092d93f744e6edbc343a57f,374.72863953307154,22579.02462785106,41933.502208773825,383
39981,INTRA_FACTORY_VNS,15825e6fe8335a3d69304fa0590a9541c0ea1e35bcb8771b679af1ebad1a7e8f,390.2417887226404,21956.448422563913,43354.62036850141,383
39982,INTRA_FACTORY_VNS,e94cd90af68da0e9b02acd6060c491507310c07f15ed325f0dd25f67f515c89a,390.0858536325078,22050.09408165033,43528.095827222096,383
39983,INTRA_FACTORY_VNS,d592dd5382b3a2dec81060a5c7565ec2b072c7a8dd408fdce8423d46249be3a1,372.4106513159276,22329.823040974934,42631.075270898276,383
39984,INTRA_FACTORY_VNS,4bb239da023f0fddf9fe8745dc75a26f5e9132feb56437766d9bf005cd00a665,365.9853268296066,22441.766296171107,42188.40243445111,383
