fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
13000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,49.667055714092,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
14000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,48.849418458723,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
15000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,49.933630856220,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
16000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,48.849418458723,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
17000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,48.702987137907,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
18000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,51.238490906878,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
19000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,48.726121678903,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
20000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,52.613074976564,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
21000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,50.035939934044,,1530.123464887331,1591.418600706961,1530.123464887331,1591.418600706961
22000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,55.446962491451,,1530.123464887331,1591.418600706961,1527.680350743765,1591.418600706961
23000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,51.532932448571,,1530.123464887331,1591.418600706961,1527.680350743765,1591.418600706961
24000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,47.071824240211,,1530.123464887331,1591.418600706961,1527.680350743765,1591.418600706961
25000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,51.532932448571,,1530.123464887331,1591.418600706961,1527.680350743765,1591.418600706961
26000,45.260732634274,45.260732634274,45.388888888889,45.190600517189,45.190600517189,,49.450261431659,,1530.123464887331,1591.418600706961,1527.680350743765,1591.418600706961
27000,45.190600517189,45.190600517189,45.190600517189,45.190600517189,45.190600517189,45.190600517189,46.949544784568,45.190600517189,1527.680350743765,1591.418600706961,1527.680350743765,1591.418600706961
28000,45.190600517189,45.190600517189,45.666666666667,45.190600517189,45.190600517189,45.190600517189,45.388888888889,,1527.680350743765,1591.418600706961,1527.680350743765,1591.418600706961
29000,43.500000000000,43.500000000000,46.685059443976,43.500000000000,45.190600517189,45.190600517189,43.500000000000,,1527.680350743765,1591.418600706961,1527.680350743765,1591.418600706961
30000,43.500000000000,43.500000000000,45.666666666667,43.500000000000,45.190600517189,45.190600517189,45.388888888889,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
31000,43.500000000000,43.500000000000,46.949544784568,43.500000000000,45.190600517189,45.190600517189,45.666666666667,,1525.280299487479,1591.418600706961,1525.280299487479,1591.418600706961
