fe,bestCmaxGlobal,bestCmaxG1,currentBestCmaxG1,bestCmaxGenerated,bestCmaxGeneratedG1,bestCmaxSurvived,windowBestGenerated,windowBestSurvived,bestTECGlobal,bestTWCGlobal,bestTECGenerated,bestTWCGenerated
15000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,232.507536183221,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
16000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,250.015541214224,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
17000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,230.662057159099,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
18000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,245.481995025567,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
19000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,249.194736350546,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
20000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,275.790779818491,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
21000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,261.235974422031,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
22000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,276.520886425569,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
23000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,261.163950759790,,9278.369637812920,13218.952187951103,8859.453490636400,13218.952187951103
24000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,277.330429403462,,9278.369637812920,13218.952187951103,8859.453490636400,13126.938722468670
25000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,356.766029682969,,9278.369637812920,13218.952187951103,8859.453490636400,12955.882889282755
26000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,315.856779830635,,9278.369637812920,13218.952187951103,8859.453490636400,12955.882889282755
27000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,356.400319787713,,9278.369637812920,13218.952187951103,8859.453490636400,12955.882889282755
28000,209.912004631234,209.912004631234,245.705274439193,196.839146917165,196.839146917165,,275.794417207220,,9278.369637812920,13218.952187951103,8859.453490636400,12955.882889282755
29000,196.839146917165,196.839146917165,248.369900974232,196.839146917165,196.839146917165,196.839146917165,233.159924609463,196.839146917165,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
30000,196.839146917165,196.839146917165,249.362139656287,196.839146917165,196.839146917165,196.839146917165,222.374768376134,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
31000,196.839146917165,196.839146917165,221.541700362459,196.839146917165,196.839146917165,196.839146917165,221.541700362459,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
32000,196.839146917165,196.839146917165,231.904746835188,196.839146917165,196.839146917165,196.839146917165,221.023650165342,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
33000,196.839146917165,196.839146917165,226.032953754764,196.839146917165,196.839146917165,196.839146917165,224.554839246964,,8909.748463831080,12955.882889282755,8859.453490636400,12955.882889282755
