observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
79032,GLOBAL_CFVF,9153d87ffd7453a0c7cbdba30cb95ad551e87762524509d0b86a49e64b895204,824.606101791364,20816.698933094216,41455.79477581207,758
79033,GLOBAL_CFVF,6adac36b1601b5082c67e5130e26a9feb7e7597e6f47a40962ce8c894b3a517d,745.4166208896836,21057.486151481415,39257.48862071864,758
79034,GLOBAL_CFVF,d16af702ce5a86d8f13e6a7501e0cf1119190b6fb8bd3ea158e8907aef31f126,688.7210777620631,21015.58688027308,40714.84586096242,758
79035,GLOBAL_CFVF,bab254ca1567cf9cf30bf6bf68d1223ac68b16c1d7ea987af2c7ab5bd728ac96,664.8166006691489,20917.71016755784,41024.3048510581,758
79036,GLOBAL_CFVF,cc8b0ebec8c6c4a799849c786c62f81e3fd5173607c5a2a9c4e0028edd277167,629.7157683943445,20877.96362981284,40385.952107824254,758
79037,GLOBAL_CFVF,d08c2fc9b426744709d411ad33581be0d36d562a23daf401ed8cb6d8e1a50923,690.8166211617695,20973.604024406934,39824.58058280617,758
79038,GLOBAL_CFVF,cec993ce4584d52ab71195de11b3dec3b047636572835a366edd01b7248a1033,668.7220146329418,21173.110548931327,41379.956179597524,758
79039,GLOBAL_CFVF,607c7b3d78bf8a431817cdb118eb258c29f23a303e38865ecbb1568b7ed437c2,715.5154835438259,20983.669980547973,40355.55533343632,758
79040,GLOBAL_CFVF,90fb696dd709336bf25da4cfdcf74b8e61f8095c17ab058f0f81f23775bda5ab,663.8579213107199,21111.783654388717,40757.31153958313,758
79041,GLOBAL_CFVF,c685504363e12a7eb78c0fda97dd3251f3833afaeb07c4232e695825a83c83a2,701.2163317395157,20979.2099023414,41937.27173331384,758
79042,GLOBAL_CFVF,30bb856d5a4b44bd9b4ce09a5faa175cea000255ec0ade7d715f2a0a5ddd6d80,613.9175266189109,21346.087462460295,40782.99728575866,758
79043,GLOBAL_CFVF,007b248016b9f092ba7eb9b8c22f02dc5f33089b33c6fb9840606f5791d66168,753.0280168811157,21004.0946224555,41669.735386323955,758
79044,GLOBAL_CFVF,755e23bb26a6138da8304b9a28eb4e609a66b08c16577c8f223ec38fba21c456,641.4238599569533,21086.35675790165,41990.016881302996,758
79045,GLOBAL_CFVF,91db69f2253ee5cadf82e4eaa4eb0f51629b8f66473ad0a8be7e793e6e31e6f5,584.2164820806482,21046.56145606803,41456.53788499461,758
79046,GLOBAL_CFVF,7a6b049b281631a393a54f03cfbd258d0cf715c97ddc0ee5f7a23cf2ff7ff38c,650.5166213668938,20859.18715377984,40935.28203978873,758
79047,GLOBAL_CFVF,52885557a1e467cf98729864522e753aadefe55c92ceec38dda45d61100880fb,922.2904788052033,21965.935175236526,34141.26578865106,778
79048,GLOBAL_CFVF,064a72c24d4e430f14c908510c9b1644e914f0dea2be33ef569a97493c706dd3,825.4280357130102,21795.773410446305,34239.88996148395,778
79049,GLOBAL_CFVF,471864ee07b1468fd1a66c245c48e92a229fa9dc0f9e6b44e1d01692cec6a2e7,911.4024140246564,21735.50517001685,34566.05001973385,778
79050,GLOBAL_CFVF,adfb50e862279d4ffdb4cd85b3ef8aa2efc8d9c25f1a6af151292c8ac9e3e54b,864.8609278873939,21876.122647927783,33933.73679206583,778
79051,GLOBAL_CFVF,0b61437a7df11ed06715b655d0e8a8e934d65bc0757e6a89edd373506cae73d1,859.6609478889765,21852.412857506715,34179.08788011448,778
79052,GLOBAL_CFVF,b9578c1859e75db19c0149b6a11f983848f84d66dd8b7a9e8b11581853729b31,824.5609478898633,21829.050024640834,34105.59367472263,778
79053,GLOBAL_CFVF,5e579dfb1e01ee30878bdee9335a2dc6a1029dccb836f2152f37fad8fa37dfbb,943.0913386312318,22074.754880332566,34107.50075213663,778
79054,GLOBAL_CFVF,769ed744933df941c957dcac5f75766bfdf80bc3ce8b273b33419d61aaa2749d,894.7608900934988,21946.71324490151,34273.14887016837,778
79055,GLOBAL_CFVF,1ca715c4c8d9c66243eb00c8557b9626d402ec4c8e71ca072ac71e17b6898ab4,798.5609477969663,21869.06977879413,34381.64906241727,778
79056,GLOBAL_CFVF,98c6383b86b9830ea463b0f7c654bace1fe22ad00b11af5a781e82f2cb1e43ae,851.7015027665876,21798.876413733655,34903.80882804157,778
79057,GLOBAL_CFVF,2d6832cdd7109e8021930cee5f94f27bc2f0f65a3eb8a36944b9f8554e6957c7,816.3350116676722,22044.09027798292,34435.507566239394,778
79058,GLOBAL_CFVF,7be6eac29e7275c9596cf4b801814baa8df164b50806c1d9db376b589cc2735a,873.9609914474948,21921.930048196795,35120.48178958684,778
79059,GLOBAL_CFVF,499eebc30c545ed93d7267642d7c50e024dd36e568ff27c92da11938c3e87d40,942.6024140246827,21676.43974438465,34503.83429636742,778
79060,GLOBAL_CFVF,3b5bad64db8e91316fadd48197a53b8ec3515765dda9c29c29803e9f50293fe6,823.1015086480832,21738.152363730213,34394.29291349802,778
79061,GLOBAL_CFVF,84588a64dcb3fea52832b9014ad31fc02b3d4d545cb4d56013aab0b7e05aa5ab,815.4649379538539,22083.49120191829,34020.60577231118,778
79062,GLOBAL_CFVF,9a0c3b0b36a2f7f643d396330389d97312f940ebe4e013c44c46ac990f225221,771.2652097381045,21854.875718796444,34052.81925500251,778
79063,GLOBAL_CFVF,d7dcb017f54d7d3b833aafa3f83194444bdd3cddda2d52452e07cf8dd7d61e52,793.3650923588549,22010.09880165111,34354.906608137346,778
79064,GLOBAL_CFVF,0bb5ae36c7ceb9029e570d8eca266eb794ed147b1ad2648a4846128d3e23d8f5,808.8014642436509,21977.830786386192,34476.71655029433,778
79065,GLOBAL_CFVF,f7d839d4435065821105eef24743ba3f25b94ceb0640f2c70adf9d927c9a01ae,851.7015086472874,21747.984268152657,34705.08464135425,778
79066,GLOBAL_CFVF,27514817235f3d6c5ff6a13d5fffeec2cfa93aa262c04e087bcbc12baab19fd0,890.860745712747,22247.4133191549,35885.06608426665,778
79067,GLOBAL_CFVF,ae68d35b8c9434bfd2c14ac14029df2a8334a6e7ea893f273a504bed56c13b62,343.7129541717896,23335.674021704788,40809.0810529604,738
79068,GLOBAL_CFVF,f6a0767bfbe6fa5c4789a0b88edd7f05c8f8845531d3893f35344c2387387cf5,356.6840805390319,23296.125637121404,42721.312615260475,738
79069,GLOBAL_CFVF,ebdd6a982149f947ddc7754de700455afafbab64e1893369ef6e6f55cb2e2625,359.66985274803017,23063.958976895727,42636.14229434467,738
79070,GLOBAL_CFVF,24833f63215b0536adcc2cfcd399442c5d44c2fb229e6b42a453eb610bf637a7,366.1933214222169,23063.249759547994,44146.69992555889,738
79071,GLOBAL_CFVF,5315ec183667f06804d94e2ce7e0fb0e6810ede7ecc2288c773dd45a70df9e15,367.6802696421193,23202.055742998535,42559.94468289236,613
79072,GLOBAL_CFVF,41db5e7c9dc37c0abee8ec5397970400972cd80e03850f297dc28226d797e4dc,355.529183897384,22963.093255535536,43324.66286610898,738
79073,GLOBAL_CFVF,abde25369aa370563be936e6e5dac89112d934d8c5958147133bd4524bdd142f,323.97868131863095,23282.5073938888,40566.473582390514,738
79074,GLOBAL_CFVF,def05785bae842c8c3a6180aea69cd9bfdc7072211d8765918be5e1e45b2722d,344.88453546796546,22989.46466039287,43526.06678715905,738
79075,GLOBAL_CFVF,751bed12e50b7a8426693341e8fed1bf2d5143bcbf0d4ecf7eb803d342ad2c51,401.48267555958483,23211.954777196745,48956.26585079578,738
79076,GLOBAL_CFVF,44beafd1646373aeea6fb2f654992a24ee0f1a95392296adb0c614bfdd74c49a,357.80382104597663,23292.97832834673,44692.749804658204,613
79077,GLOBAL_CFVF,8c5eaddf42c4b80e0268652c5a1c26c5ed45707f5d3fca39496adbaae26e224c,372.83847664318245,23115.0775374594,43402.54439526721,613
79078,GLOBAL_CFVF,fcb2279a78fb7028f2f02cf3a8f5097dd60295f4b14b7fb9517dd676dd5d3423,385.3168804735335,22935.244042820428,43424.11015293314,738
79079,GLOBAL_CFVF,2e69818a96af4490c73de2a07e4288f09290eacb7077ca9f085e96b073a7b2aa,357.19896394467395,23409.207902848997,43960.278566238274,613
79080,GLOBAL_CFVF,8d941a9ecfc514734e8bf80564562d4b78ed4a9a040bfdf04e75b1cbf04e0a95,349.20914645054825,23526.448138252817,42219.872030572464,738
79081,GLOBAL_CFVF,d83e2f3876325a368df0e941e26e2c40a953119f3b7992463c2e8512f489f9d0,375.4552886412688,23659.82820416048,42935.91947850339,738
79082,GLOBAL_CFVF,aad2e7ba23a9549196d151c8a69c3192df3b5fc73447cb84f9f758ceb8ac1370,454.64750565997724,22950.93934311032,54334.50691413225,738
79083,GLOBAL_CFVF,cb6213371c3663442b8d650bdc8f64af8bb98cdad06dd0fb489a404bdfa62f9e,414.6667189857893,23452.64928731391,49362.83059439712,738
79084,GLOBAL_CFVF,500180695a9388196e56c474254542701a8c971d949a0e792964e77678a330cb,468.14992126532076,23041.89350042145,49947.97412093841,738
79085,GLOBAL_CFVF,70182ed63603ddbf650483922239fb6e20c9196824352d3df0e27cadb6402456,425.12935692691053,22870.406285655416,46309.56809834429,738
79086,GLOBAL_CFVF,752a7c9e41dadf98f0eeb4ca29d542150293d1aad447ea12ad71f8f803d3cddf,378.01884161989733,23148.818216969696,46457.240475970524,613
79087,GLOBAL_CFVF,1f98678eec0c72dc52735d815a33ffd3de7d99001fd48fb5acc83c537ccc0d36,555.1525391129644,21577.04903484575,39345.97908447719,758
79088,GLOBAL_CFVF,fda50e9c0ee5798908ee1895d472d114058276c85566b971b97ec7b25aa69bbf,624.5904356344138,21600.29664862183,37977.53756895125,758
79089,GLOBAL_CFVF,f4971de06cc91cf1533675ab3f7dfe7ed870ea7f6fd3d19eb8fce3218df2a08c,729.7354311947065,21963.127149670756,34406.07073629135,778
79090,GLOBAL_CFVF,ae5d14cb115f5e92d381f27724b4925157699b696c8370f272cd8c82cd5ec190,535.9188806932036,23699.238548752506,49564.73374797416,738
79091,GLOBAL_CFVF,444a4061acf8e95db8e1a115180068b22bcf7fc5e4deb7e3d679c262b305f360,513.5991516981668,23064.718796600133,48394.33724239723,738
79092,GLOBAL_CFVF,bec9da77bc125c1457b3d5f948759b5449ed1d7298160e2c9cea632af27b9c9b,706.0187719854252,21777.240886906526,35505.883564927935,778
79093,GLOBAL_CFVF,290bedc9dd9e6f361d9422e6873ab6f47634b5dd4a8ddf973ad128031578b46d,696.1048854175422,21255.364257988273,40225.32458507155,758
79094,GLOBAL_CFVF,39e712d60c652d81255b5681d77e35240553f2d792cadfa3ca3aac7dec2868bf,442.08237161387586,22928.060174918497,45331.09929250312,738
79095,GLOBAL_CFVF,ee4818ba2746857e8f9db8ca7619998b13ea141ff5621a239deef5f87d55184d,470.62984446430073,22383.013585937748,43175.62855175564,738
79096,GLOBAL_CFVF,b5bea8db1dc5354c126e29cad28432217c93d23da82c8cdaba9134e8b2a5298b,745.6441381637812,20940.89413520758,40039.99024609419,758
79097,GLOBAL_CFVF,86482b3c46c0f63ba1ed13c0c58e7b0676e800bde6c7cea18a5676da650d1348,733.2662793890671,21647.34130923862,37027.10333421521,778
79098,GLOBAL_CFVF,0b71b0f3b85edbc7007c22c6b8ad2faa8a3d05f9c7bca10e47539d8f59785e69,794.2281998889895,21840.409386490275,33824.71210766346,778
79099,GLOBAL_CFVF,f4926e71b38f88a85d08a6d2f736f8e1c074f1fbfa9179f8ca2f5b422897d457,533.4325351115461,22015.29941905319,48385.18957022131,613
79100,GLOBAL_CFVF,b93013a0f1c9ce704eb05da7f0f5596a406e6a317bcc6fc0383d1bf00d07710f,458.61631656691895,21798.502642866326,38722.49573656623,758
79101,GLOBAL_CFVF,6c16455ed26b43bab4fc688134ce5c0a48948357e3ef5a4142b2c74f519d6736,786.9862736970271,21809.844923140103,36865.888507922435,778
79102,GLOBAL_CFVF,fd69df942713e7e0eb2b6fab3cd8015dd0b3352b228815ec02aa674d676110df,473.6885643330371,22408.03325388234,44903.42018310912,738
79103,GLOBAL_CFVF,61e8b488137865774cd2f3f3f89453381b54b872a58f898cc45e87963339d120,485.00976343578765,21854.614985974335,39690.46416193797,778
79104,GLOBAL_CFVF,309428f5c18699c07d50762cbf7aa4481fbd4c69e5eaf64dc89556b5bb71dda6,703.9043903189093,21121.32776233584,39673.13280341686,758
79105,GLOBAL_CFVF,28544d580c13bfc67b1af7789126a3529ec369323001cf355262a36382c4252f,734.0673677734105,21693.952219677747,38919.561584047624,758
79106,GLOBAL_CFVF,3693f4a8b1335b9c0352c8c23446655c82dcd04a85412368e81eb045b45e4e67,546.2117409572592,22065.661762942967,35705.80125613458,778
79107,GLOBAL_CFVF,94e6bd3db804d13f22c1574ea9793f350c5e18cac4952d2ab0e19ef9d8f43ee9,413.49087408628435,22822.53449836203,44371.06476368875,738
79108,GLOBAL_CFVF,2e4b3adc870f57cbc613da24339ec0399b0ffeef36dac98198498f6a2128d9f3,706.4871244291327,22023.43776606299,35840.62420901745,778
79109,GLOBAL_CFVF,cd7664faa0f4e5742d1b8deebacb541344d1fb6220c2e162853514ab7d70a7e7,588.5377223552125,22029.723651567656,38599.78890120386,758
79110,GLOBAL_CFVF,2d07971585ffec7504c0572778b2e8172b980c255a52559f8d7f107ddf983b23,774.1620116690175,22043.58621764685,34681.39891889629,778
79111,GLOBAL_CFVF,6712bcf65e964f9e5f2e08fdb33bfcc3f4dfee3b1a1b3885afce201e5a4fc593,488.8962692027325,21935.24744013672,40227.96277334999,758
79112,GLOBAL_CFVF,e64bb7479ba6fee2c55f38d85423a2d2ca42cf56100ca62f737942696156d916,462.24355758282326,21801.332828360595,39542.30148611508,758
79113,GLOBAL_CFVF,045d51615eb255765cc5efc3687885ff03e8d1110dcadfc8e12dfa613581b9d0,689.6332578766213,21402.109368489153,38886.07403981447,758
79114,GLOBAL_CFVF,42591ee72423943a31c779d17f509127e9362e3453ffbac9948965919f565903,535.7322035093,21637.936163611826,40431.3827720273,758
79115,GLOBAL_CFVF,c51a5bf79d4f36466259dd595dc397dc1d6c136300c5a4e5d4bfaab5eee7d486,786.6206413082409,21960.121116533373,35306.16953093317,778
79116,GLOBAL_CFVF,bc4018da2a6c6ba611d6e720c2fd11b2eca4cf2c6d92d6560240593f457da4fa,432.9301247377542,23155.993897148463,44658.080473979375,738
79117,GLOBAL_CFVF,cca19395b78af437a28a28df44624e49c97b4c12a5b3de27ec79de40d97dc342,443.69951521402226,23056.389161709343,51425.07970171581,738
79118,GLOBAL_CFVF,e91c95bac6a3519995f2486fa47b2c74b543d2d586def0a6bb79332a8544a283,695.9222489365682,22120.093104087267,35223.272712965605,778
79119,GLOBAL_CFVF,8f98e16e69d4b0d9ecab3e854d9640ba24152dfc8206b6ef0937d76b2ea157c9,584.722036564264,21484.620361672278,38048.7592087438,758
79120,GLOBAL_CFVF,cd4a5f9da57b2321ac28ca0c1b4bf50f5b8bf6da7e1be99513f84abf079568e5,520.407876642811,21969.353946284526,36285.100910495006,758
79121,GLOBAL_CFVF,13e7fc87e779448cf079e5abd31d738c1076de0b2dddbb0e782c1a25256d6601,635.2962221374603,21319.19838369912,40384.427781916944,758
79122,GLOBAL_CFVF,66a72370637bfbd177a8908da4d068e023df7af1e392e5d32bc0f802ca91f73b,802.5051114002774,20863.22944880314,41163.19284294988,758
79123,GLOBAL_CFVF,a0504bab53192c508f8828e6c4d58f028bcdbd769e741255000bea86e9875612,960.800522081127,21571.540413342984,35129.16924073641,778
79124,GLOBAL_CFVF,3a502f91ffce6410f46576242974a4c71a03abdb304d9ff11761279d1c2fdab5,752.8063674775118,21771.61563484962,36984.207423696826,778
79125,GLOBAL_CFVF,2158f404293e92a1bdc61035910c0905e1275aaaf8199d48ef80019d7d8df7fd,569.9532515701059,21421.58032002479,39260.16020296969,758
79126,GLOBAL_CFVF,cb11a131789b03f298f18b1ec1c6c612b621a02f936f4d40ae9658f3ea9746f4,663.4320738442128,22095.74762670597,36012.85898362065,778
79127,GLOBAL_CFVF,614b079f16a81f68c1f0c7d647d49ddbc942c43f24f377478391019f8f1b0e4a,751.805111262648,21182.960933433624,40823.33860113639,758
79128,GLOBAL_CFVF,bf771468ee18297225458e2ab08dc47e24498bba5925ae5c141c0235eb673040,627.1160460178244,20970.942762843384,41046.10542821188,758
79129,GLOBAL_CFVF,885df591eaca500c15315cc21b4bc6a674657d8cbe97427d7900a0854c58bc8f,673.9160450770851,20965.419965448506,41331.28689362823,758
79130,GLOBAL_CFVF,2c780416d3b8bb0095c733092ffaf283a0ea4590780fee81babd76d8384b0191,650.5166213668938,20783.611831773374,40460.313498534444,758
79131,GLOBAL_CFVF,03cdae7c5b17f91bdcb97d8531927826da995811e48aea2d5d88fe42afd9dd73,575.629553598231,21335.261632156515,41654.952244802036,758
79132,GLOBAL_CFVF,f692e594fad5279ce8547187be965c6404488f10a65979e7055c2e725ef7527f,641.4160051308547,21042.454688196718,41167.47725480262,758
79133,GLOBAL_CFVF,dde29ea415fdad8c778f1a02c985dbe9d5538573b4f6ab7bf1f4da8b387a745f,745.4166163484804,20891.862708160115,40267.86147598374,758
79134,GLOBAL_CFVF,0a1b8b4efab755333a55fc3635195d7978107b91bb5b92a5a0ff40a0605a7f4e,577.7241741019977,20916.8838163898,40869.646345752844,758
79135,GLOBAL_CFVF,2bf15b8de91d7df3f3257c9456b7fdb1db8e673f35671f2ea3035af95e353342,673.1211035721143,21280.32686220811,41315.1177618717,758
79136,GLOBAL_CFVF,668314cd4bd00c6fafc8356b1e969cf9cff087ffa54971136e8485748ec5fc09,750.4279551996888,20943.848028843568,40460.926197981746,758
79137,GLOBAL_CFVF,6fa3e730e12beb7455ffe5076eaedc397f36f4f484d8f5cff4f09eb86db1a244,693.4154828464157,20894.15406096682,40737.89454805065,758
79138,GLOBAL_CFVF,722e510bc9917c637898354d72e85e1659168038686026f3bafbef7c58cd8134,618.0222518559656,20997.016883071774,43171.7627815327,758
79139,GLOBAL_CFVF,ec90cabf621fc6ef0d29cabe9a3879dfac8c897d9240254b9688fee53b259909,658.3166212447271,20827.007243305343,40804.155354885894,758
79140,GLOBAL_CFVF,78874433f38c4e50f313e3628078a890f43ddf7b8fbb826fca8eb988defbc6a4,698.6163367425122,20963.20151579335,41751.234109249875,758
79141,GLOBAL_CFVF,e7fcd0d4792eacdfaf09089be64801498340ac7629c06667732ea663167b1c30,730.3211379765229,21230.294695829347,40547.092533956325,758
79142,GLOBAL_CFVF,14250e3f4894d863dfa5f06c164d853eb2a3627af5090f2a39ed54bc0bdf68db,650.5166213668938,20846.17081445341,40902.86915424654,758
79143,GLOBAL_CFVF,f6498be9f4107e86517e7fbfab185beebdb79c58e2e12e16337ba53d1e13c425,759.7219362977213,20897.409191034123,40693.3932882757,758
79144,GLOBAL_CFVF,084c20efeffe98a3c540ae9341425933d7800dcbf34f97db34e4816a9e2df8c1,610.225427916383,21211.21751524317,42071.367533542834,758
79145,GLOBAL_CFVF,4c27635d681fe686b3aaa1d6fd68e7bd3d56527ff6b0546dca35c58625f88dfb,654.3490322479531,21477.507666939997,40390.67508102093,758
79146,GLOBAL_CFVF,2f3ffbddc62870d0d76d3ae3cfa06f7c8fd8ee7e9c7db873cb1dc68a2dd8ab10,724.6222116600992,21143.954750259538,41517.78007278929,758
79147,GLOBAL_CFVF,1a900185f26f8f0d3b1f542e7bdabef5302a4677e77666f6426b5fe1148031dd,893.4609276692361,22011.51879055897,34692.91596157735,778
79148,GLOBAL_CFVF,fecc85f54514052406a07fc193bdfa87c1a0ac344cfb0fa282e0509382ed6e71,771.2652103890927,21847.029285438286,34831.15531486642,778
79149,GLOBAL_CFVF,564066dfb9ef413d149dc0a562b194b7eb7ef2058bf02b7e8f7237c8717aa770,834.4011161702896,21687.61859990392,34346.503061559284,778
79150,GLOBAL_CFVF,cb2dfc4ca34cf7e59888c150eb7f0272b2abb2d462c34c35cef604510f878d10,844.0609478890902,21928.865768851058,34094.04812537861,778
79151,GLOBAL_CFVF,e68007af37faebd2e91d4f1b5e4dd9a045e8f3c424abaf561267b3bb303b442b,911.4024140248777,21666.95500000653,34714.42349483796,778
79152,GLOBAL_CFVF,eb4be218e708ba0559c112649b65c0fd0713298fe94e5a70338b85d5d0e08f87,922.2904788052033,22240.62322212433,35107.81829553857,778
79153,GLOBAL_CFVF,5d7e6707357b05f97bafb7e87e939b187a4c46a0234ffa05cca628320cef8ab4,824.5609478898633,21919.726236653027,34082.14006104537,778
79154,GLOBAL_CFVF,7928bbf1aa91ce83bb5ba7b27740ad77216a2c0c919480ee704f9c1392492896,825.4280357130102,21865.691119335672,34333.20991152531,778
79155,GLOBAL_CFVF,769ed744933df941c957dcac5f75766bfdf80bc3ce8b273b33419d61aaa2749d,894.7608900934988,21946.71324490151,34273.14887016837,778
79156,GLOBAL_CFVF,74357a400df1d2b77f2ddfeac48204eed76e45cc27e6941052bfb60e35be9539,868.7608900773665,22024.265532004756,33954.45513814468,778
79157,GLOBAL_CFVF,29e7478f3a5bb17b752fc0b296994af2471ec0fb3b8bc4ad1a518eded28917c9,894.7608900831126,21887.735908280665,34254.119893812414,778
79158,GLOBAL_CFVF,6993e830eb2ea97dbc5912282e1daab931c8f4e8d8f09ad338963b95deb510ec,911.4024140248162,21703.586944297567,34528.21842417735,778
79159,GLOBAL_CFVF,0eab283265ebfe6dc6f408f3a88926ac8969d1f1cbc2ac9f151a575f18cebe02,816.335011683509,22208.606704462,34473.018523821665,778
79160,GLOBAL_CFVF,bcbf6f83202149cbeaa098402e5b659a1c69ed47b6fa7c6f88a88f2fdf928d4f,806.3608289207458,21964.471705848307,35002.17728372448,778
79161,GLOBAL_CFVF,b2b7bc56734f69057cbe8baef354abf15960c0d19bbda42cc756080b4d4d37a9,977.7024140245933,21632.67212753142,34698.68814444889,778
79162,GLOBAL_CFVF,c0daf487d522d3fe35fd4dc78cc3fff3a04f08df023aa4f0fc73e03f6ccc8214,886.8015086475904,21851.470534927143,34605.094907438004,778
79163,GLOBAL_CFVF,a9dc43555d6ae4a014a401eaab5ad1b76f6fee477e2d19ba74d9454a98de0bb7,824.5609478898633,21854.704832918924,34182.63367971534,778
79164,GLOBAL_CFVF,f2dc3674a4c45aa227cfc3a297c9eff1b0b572470b0734ec937a4f6d27b393df,700.6353260799373,21829.920214939168,35771.49609901419,778
79165,GLOBAL_CFVF,31720b6e334f634d516694cae2c5ba41e57c612f4cc103685c2a6a7f9827ef39,873.7965398474448,21822.149242430532,35060.36695714647,778
79166,GLOBAL_CFVF,9405c2659a707be7113ce17cff3135097244cb4b9e4c77c10a23a897110d1a05,720.5652547499499,21988.54741777812,33915.50588975575,778
79167,GLOBAL_CFVF,abde25369aa370563be936e6e5dac89112d934d8c5958147133bd4524bdd142f,323.97868131863095,23282.5073938888,40566.473582390514,738
79168,GLOBAL_CFVF,ae68d35b8c9434bfd2c14ac14029df2a8334a6e7ea893f273a504bed56c13b62,343.7129541717896,23335.674021704788,40809.0810529604,738
79169,GLOBAL_CFVF,bef026c655f77c2139f567ccd71b30038e9243434b132202f3602a0651b79030,361.21528103367655,22959.159480848102,43654.150123406194,738
79170,GLOBAL_CFVF,e42d7fe6208f3eed457359dc8f88558feade637b68f0021b11e134ab1783dca1,355.6570635848687,23557.127918857455,41320.55551406379,738
79171,GLOBAL_CFVF,d1a7291a61e94b962089a41fd909ac1f18616d8b2b17055248196f8274969dbc,357.20617441956597,23324.155268259496,44805.48463899408,738
79172,GLOBAL_CFVF,2995b7cd6b16a6ab69791560aff3ac220a67bf5fde683321819a7925ae66d2c6,321.4052168912118,23355.999545783205,40834.49453858556,738
79173,GLOBAL_CFVF,646232c1b87bff1d5c2c1e4bbfc507b1b712b9c804602f9e8a7784bde8a50e14,357.82395636180587,23389.758875843003,43840.58241139429,613
79174,GLOBAL_CFVF,23cd62c82498314e75f615f7cc15421d7ad0f604902e46df467ea9216c5d56fe,338.05043465656337,22960.68571916037,41375.15632304629,613
79175,GLOBAL_CFVF,66788822de57fcd0eaa0c05461ded44e37767f3fc9c14f69c791cd297ac52976,346.62644291395225,23286.31245100095,41017.933025843085,738
79176,GLOBAL_CFVF,c23150634300f021192cb65a4d1e4997e1fc15f206e6fdb10db479f72a7367c1,354.79395407932384,23310.71135962925,42092.831720368566,738
79177,GLOBAL_CFVF,d314ac3b1c13e8dd06a160da360c62e0b6165d00226fe4c0b91f301ce8c1ae2a,344.26135627353324,23254.66943137638,42171.57141394776,613
79178,GLOBAL_CFVF,6acb4b291b8d08440bd0be22f7f9494206c094e54023bece427f84f8dbef9c1f,372.83806711563835,23350.102395917056,41118.24704834098,613
79179,GLOBAL_CFVF,2c8de6c5981f02cc495f87376e6a5b62d4569f3db5c40b1af49197421f8ddeef,330.85486294113286,23320.643246492535,40876.781010698964,738
79180,GLOBAL_CFVF,ca8610d55d92d85dd5978fe78002d58c9f0aa1d6b383384a245cfe22e71f9301,414.52808733186083,23352.151976826906,45866.95788712217,613
79181,GLOBAL_CFVF,9067946f2c2795cb8209abb09ad21560ab7b061b73dac2bf555b0a5a1f762408,392.6024340296215,23136.64903899931,43378.29607426268,738
79182,GLOBAL_CFVF,7ca69dfaea2378bedbe9fe44593d9d630df9ccca1e64eee9a8ce2ff8447cc103,320.27892206850913,23320.194461223153,41376.49569649286,738
79183,GLOBAL_CFVF,02bf17343d5716f6b1bcd1f7158ae1893d8ac33680cd89f694ebc08b1847db47,425.61680222832183,23334.469226128236,50848.21165642386,738
