observedFE,source,candidateFingerprint,Cmax,TEC,TWC,parentLineageId
95345,INTRA_FACTORY_VNS,47f301963a11deeb8d6f0b1d92953386a095c4792442b85d32bacde76132a9ca,1111.8380517476674,119768.87677946017,355418.9542341385,788
95346,INTRA_FACTORY_VNS,47fe310ba17233b2653a40972469bc786da5692a02db2f129df854dc17521a5d,1126.731784448896,119525.25693582548,354454.1110874708,788
95347,INTRA_FACTORY_VNS,addc16be4b2e2299d9ee0e1f9301d629ecae770b94e4c967fd6d3c8c1b7d536a,1185.8606345083379,120124.52865138018,373801.81497820676,788
95348,INTRA_FACTORY_VNS,e6ce6a13292834bb9ccc08bdfc977bcddeb339c08f34db2b5efd2d3fdc06d468,1154.1536095143704,119834.62340096297,359012.7250297371,788
95349,INTRA_FACTORY_VNS,b4fdc4b3c9fdf062c7bdb836fdeca2208fffd3dcb5de8b43643df665568cde72,1110.819541686151,119721.79921595193,351604.8434105548,788
95350,INTRA_FACTORY_VNS,7085777c2ef57d19b301a14d87ecc7ff2fe8a2a38929f7a3ec3c4931f75d27b1,1092.2936135661291,119879.47252153404,350527.85275111056,788
95351,INTRA_FACTORY_VNS,fbc50c08d086371a82bbfcfac50d311819e771dd6af2ee28c62cd4b6e7b9ac05,1121.6588870214546,119848.73040656617,353618.9487943825,788
95352,INTRA_FACTORY_VNS,67991ee1c00737b4bfb2919c7d00b8e5c0b51b4fb2d96fe530d1d2987c5eac29,1125.8893137536568,119973.50440031645,353315.12412140926,788
95353,INTRA_FACTORY_VNS,149fb17997ed4d3260f1fca2fac015a2fc498d390da55f57e7448dfad5921a5b,1115.1089609106398,119565.26297244389,351498.2102679956,788
95354,INTRA_FACTORY_VNS,fbc50c08d086371a82bbfcfac50d311819e771dd6af2ee28c62cd4b6e7b9ac05,1121.6588870214546,119848.73040656617,353618.9487943825,788
95355,INTRA_FACTORY_VNS,59d0fde1ccf61d95cc0516c7e2fcb8dc53c7f95c9f8aa50af9f3e12029236c50,1100.1105013955123,119827.74931830671,352567.48566229816,788
95356,INTRA_FACTORY_VNS,13ad5f7c05742a880d34c8b1f8ec663933fd1696be33027b79a79e967a9b0f84,1092.2099791414546,119229.14951958694,347865.0350179769,788
95357,INTRA_FACTORY_VNS,5a569c105880adf560fbfb60e483c8befed7c11466580d7327ce3574daf6c50a,1101.7159948902304,119097.01165691068,349342.92372064304,788
95358,INTRA_FACTORY_VNS,e20a49173aa9043bc5c4caece590210a0bea706569348628841ca82d3a32836f,1131.39582351344,119126.59037017668,350385.6412120435,788
95359,INTRA_FACTORY_VNS,e1a3215c6ce482b826ed64220a3f64372c263e67b5c59b563855f3590dddd135,1107.1229000227343,119501.48042269825,352342.6196827466,788
95360,INTRA_FACTORY_VNS,4f47db1fb9dc63ec7975dac333361a0ce57500688fba4787bcb36afaddc8def1,1094.0441717782937,119046.01780988343,348816.55101457436,788
95361,INTRA_FACTORY_VNS,8db3454864099608ee3c04cd028838de7031da25e802755ef60f70892b9e7c3d,1114.3466961483286,119267.94942145259,349687.7666191393,788
95362,INTRA_FACTORY_VNS,4cce7b11173af50654c7a3dd858b79b213bc57db6d78988229b318419072afb5,1103.4895561324759,119116.50622098974,347187.48766303924,788
95363,INTRA_FACTORY_VNS,c9f5826803676d0c479b82295c9fe51eef56cf07b2962d8a355d27bf26bf6b1b,1111.9550159860196,119036.85589149522,349902.12429163064,788
95364,INTRA_FACTORY_VNS,14c3281aff62d4efd75dd71f33494f269435d620eb8b65c6c7c054dd0a4fb173,1094.3909758133482,119240.40710279637,348844.71271319187,788
95365,INTRA_FACTORY_VNS,62e8623217b4055b5c7a9b730ccd79c9e143c3a67a5cf226d8748aa19baa8964,1168.031700078008,119810.28668734424,363667.565866363,788
95366,INTRA_FACTORY_VNS,5467be0cbefabeaf3ecba8068e63bcf8b4a18d3065a7fec6c8bfc8710fda05bf,1117.824823601396,119919.39204247651,355737.29578378133,788
95367,INTRA_FACTORY_VNS,2bf7b6fc7f40e37d9a69f506546b1bc49eea958b5c369fc25cee949432d338b1,1124.8525371850028,118995.8950100611,352225.9183093722,788
95368,INTRA_FACTORY_VNS,14c3281aff62d4efd75dd71f33494f269435d620eb8b65c6c7c054dd0a4fb173,1094.3909758133482,119240.40710279637,348844.71271319187,788
95369,INTRA_FACTORY_VNS,ff6b9fc54a177ee9be76f3fd3da438b1cd95f74440805271ec45723c0ca8d250,1085.450395220324,118965.43518019211,347841.1566463907,788
95370,INTRA_FACTORY_VNS,257b25d689459071cf6589f00a959ee62678c1cf4186d8b58c2d70ad46063fdb,1088.7432040234496,119396.10509778766,348112.5636822442,788
95371,INTRA_FACTORY_VNS,a7104cf624402cb331d7aa10e44e5b2ba89d731ad5add4780e962bc8065b11e0,1113.647293468425,119357.88040092922,350273.00956630136,788
95372,INTRA_FACTORY_VNS,d28e32373bef9e4a6eddb0bb2e31eca237ed6ddb4632c09ee85f9c5c85019083,1098.4570008349876,119308.30781901482,347962.68396063196,788
95373,INTRA_FACTORY_VNS,f0c1ccb7775ab07fb2f55fa238a3abe5471561489e4ae69a3a8dc30d39f70409,1108.0771242931075,118833.37910861662,350983.27124599786,788
95374,INTRA_FACTORY_VNS,34aca8a397f2bf1104c4950edbd768410a6825d518e66e6781e4c70e789f6e6c,1126.1622891270486,119562.09425331597,349690.7895619521,788
95375,INTRA_FACTORY_VNS,26aac560aaf337a9df541fdd9acdc7d0b76d161220abccd744e64a13ef5cdbfe,1143.9636084145516,119195.92837622628,351919.84969336214,788
95376,INTRA_FACTORY_VNS,7ea37c351b2746d00f54cb207a5d95331a5643856ebdb06770bfb73ebc91ae7b,1113.7763876126855,119738.79365724014,351274.02251600014,788
95377,INTRA_FACTORY_VNS,a71c0163a896b52c89746c653cdfcb57dc7608b3e1a2e4bd64e3fe5a16bd37b4,1090.886708382793,119756.18627299662,347245.7200847103,788
95378,INTRA_FACTORY_VNS,ccf4a4560d5da18b307139547a769430342f0c191555cffae85fb77d87619872,1124.0400551617226,119743.48767660811,348117.7661693258,788
95379,INTRA_FACTORY_VNS,28914d7093689ce549db517cde78a8d931fb9f1dfd75e1e4bb9da846d338432e,1087.016143802424,119911.00497057915,345336.6694785528,788
95380,INTRA_FACTORY_VNS,ccf4a4560d5da18b307139547a769430342f0c191555cffae85fb77d87619872,1124.0400551617226,119743.48767660811,348117.7661693258,788
95381,INTRA_FACTORY_VNS,09df31c7aa5a5f2fb1681c0570431c9bddac0314ebca1fb8587f01a9f6940b19,1108.0477079217326,119524.31238338922,348552.8750227768,788
95382,INTRA_FACTORY_VNS,664a6f0548621e01419f40936e6e12835efa76f0c023e05ddc73ae252fe3bf68,1080.891115689722,119760.15017841276,345174.3273959883,788
95383,INTRA_FACTORY_VNS,29830dcfc1fd2910d087050ca5f0ac4765e39543aed0c09cf842ea32c30b000b,1106.2832716818127,120623.52269235735,353100.5503776079,788
95384,INTRA_FACTORY_VNS,a46d586e081afb53ab3172e6e60cb06e40ee6f4126b21ee8c5583c6ead2f3df7,1102.1592394727934,120347.99558984247,349800.3043005704,788
95385,INTRA_FACTORY_VNS,820195d5754315904dd2e9a5ededb7235aad1dba44cacf485010f88287e072ca,1123.1793068242955,119917.00255085577,353846.4481564382,788
95386,INTRA_FACTORY_VNS,dad9bb5b76270217bba628e7cad31dd65d2de4a834432dbde1127522c001b7e0,1115.7160897443891,119559.70118453813,350788.7137293834,788
95387,INTRA_FACTORY_VNS,b66899a53259a925656324b1f401528be2d65663b070e9396be8df0fae2b7c35,1106.373206465495,119508.88189957954,346076.23019345145,788
95388,INTRA_FACTORY_VNS,dd8730ed63e1763a335f531f074afa0db12518f399fd23e35a3a7231cd1a9083,1086.976105733599,119533.9092872887,346453.97034122434,788
95389,INTRA_FACTORY_VNS,9e9e9c2cc3932ff9ed528d6fa7d99f38d9ecfeda00f051d503b064d53c2af47b,1111.9739295341205,119544.15549826168,349372.2632948547,788
95390,INTRA_FACTORY_VNS,d19043d55f353f62d3fbdb5f7d2a64ea5a7b20e3c4dfb55846a0bdea58eb8cc7,1086.976105733599,119536.1592872887,346452.47034122434,788
95391,INTRA_FACTORY_VNS,7175e217b20d9ab63bd954832c8d4371785518423726a1a28f8fc946f3450b94,1093.9844111003767,119468.47334552812,346228.7350590825,788
95392,INTRA_FACTORY_VNS,ddd72017fd80f799b4373e3e89dc681ca7ff89492b176c203f14d3193cac1a0e,1081.1007198675416,118755.08487767214,337433.67717913014,788
95393,INTRA_FACTORY_VNS,1642e435425ec55a746d877f5c8faaabddf8e7bcc9f9a66f5996861a49aab92c,1128.1182839514597,119032.18083071787,348177.6276822322,788
95394,INTRA_FACTORY_VNS,0a853a8544aa3fa2084560b9ad506cc686e566f1ab89f9a4e92271f35dd5dff6,1093.112441309496,118713.87467589998,338358.10443077027,788
95395,INTRA_FACTORY_VNS,4d8f1678fe860864a9ece1f0bf6107dc62c3695b9f010fa827b7d53b5fb01e59,1104.1679510783094,118740.77184771956,339832.6529983188,788
95396,INTRA_FACTORY_VNS,b8fa765e70f04404c794e523c451bdb523bada0bded1b32a3b3bcd4d17184710,1124.9372406126304,119314.34473829766,340581.59658681613,788
95397,INTRA_FACTORY_VNS,42798b07a52e6b2dad4f5a75b0ad2613258ee0779cbabff6fbaf54cd29af4d49,1137.3587606911951,119128.75519856837,340950.4268283637,788
95398,INTRA_FACTORY_VNS,b9c0c7ab966f078346d698456ed1b016961bb388360162f834a3d427939375cc,1085.8387829228657,118607.23629751086,337191.6190551232,788
95399,INTRA_FACTORY_VNS,3ec6e2922f0fdfb2b2596ff5cc49ddffcb5543ff747d7206dad3134f7c5cce5f,1129.2966487578844,118898.13795998559,341408.1951695534,788
95400,INTRA_FACTORY_VNS,b771056dca2bfeceda5731c279f0e7d0a93f282d1d618c8a661e728948d14b12,1126.7651325388947,118718.36167867618,341708.8998424462,788
95401,INTRA_FACTORY_VNS,4122fb05537c3c24f94590aa47704047ca96c76675ee39fb1788d4fac353598d,1093.6471064643047,118840.41880942386,335756.639095994,788
95402,INTRA_FACTORY_VNS,3d5512c0d9ccefbaa77423dabfbc022c4aaf4bf1afaaeb562d7e38aab1cd8922,1070.354865224056,118833.68277486096,333037.2778772738,788
95403,INTRA_FACTORY_VNS,f0970dc29cb2b2fd5eba334466d4aca41269354d5f716a2254cbb671e7f7734d,1083.0598425171831,119014.51254754016,334635.64202322904,788
95404,INTRA_FACTORY_VNS,44cd43f9923a4df236a8440e84fb3e13f36611d3108d7414fb8080c0d2575b29,1097.7621612991616,118747.24129121908,335015.41921569256,788
95405,INTRA_FACTORY_VNS,485bb8d0b063e9ee6dddeb1f16f375aa66e93f1d17c7c6438a9d849cf4338eb4,1114.8871794200843,118700.58290067679,335000.05864376645,788
95406,INTRA_FACTORY_VNS,d4bcb4b1a50c35049a1c3d71199320d4d166ef9d3d37ffa639839f431e0bc37a,1096.1622368540752,118979.84769059402,332722.2856542155,788
95407,INTRA_FACTORY_VNS,485bb8d0b063e9ee6dddeb1f16f375aa66e93f1d17c7c6438a9d849cf4338eb4,1114.8871794200843,118700.58290067679,335000.05864376645,788
95408,INTRA_FACTORY_VNS,4bdadb9abe54abf918fc91473100030c5ed7422dd89c5135353bba0c2efd299d,1098.8747953208206,118926.31513863246,333484.11097106215,788
95409,INTRA_FACTORY_VNS,0a387050d9ac617f6fe57dd814c241c27f339cb8a19fb3ff8c69d812f93183d9,1099.2452211685163,119450.23710358757,339287.45675994724,788
95410,INTRA_FACTORY_VNS,ff49c3962b92606e28b5e43f74e10b4e0d44f1830ede5ed427f8a1eb37ab2345,1113.4227642091403,118971.01059363206,336469.7973127782,788
95411,INTRA_FACTORY_VNS,c3d04a870e4103b93038cc16d8c9f0a65da2c406d5d8b9fedfb3d2009ba5ec17,1082.2158339684022,118967.86848307753,333925.9922748122,788
95412,INTRA_FACTORY_VNS,7df037c7ea1c4dcf76251e084e3b22d034837b957bc1019af5b7970c6f1368df,1070.710106501235,119326.17344633062,334854.53751258703,788
95413,INTRA_FACTORY_VNS,0985128fa878a8ea4fa2d47b6426a83ac383b1a1b696159606b78eba21a5d229,1119.4844940589578,118908.47612508648,337520.0105520268,788
95414,INTRA_FACTORY_VNS,c3d04a870e4103b93038cc16d8c9f0a65da2c406d5d8b9fedfb3d2009ba5ec17,1082.2158339684022,118967.86848307753,333925.9922748122,788
95415,INTRA_FACTORY_VNS,2bf35f4c964627079f92aaee0c1e4b93fb9564a597af751c83998b3a33c88cf1,1062.633186108216,119152.57790201309,331652.12308598065,788
95416,INTRA_FACTORY_VNS,c002e6eab4deadfb22a5e1c7b06a4279ffc933510e6ff652db1057d2d369a65b,1060.0133409238988,119065.45598927836,331698.39960540493,788
95417,INTRA_FACTORY_VNS,054d34e3576e53e90dbfb3a9416d30a5590175f9dca91fb10fd2f6b03a908b85,1078.1302078521328,118821.65229184704,333429.50576033717,788
95418,INTRA_FACTORY_VNS,45fc2de519d2ac7402e664277c29af9cceaffe5fd50c7cf51f275e6ef9dce784,1092.1773898339823,119298.7190681932,341562.39360930724,788
95419,INTRA_FACTORY_VNS,560071672738ce17d0dea941a19040e33e39dc6208709010458609d56678ceec,1081.714434680361,118807.98933664465,334493.6673369068,788
95420,INTRA_FACTORY_VNS,f7fbc3d70dcbf7c1d771031e68917d6212d5d854633d6eb6ee5aabc069ccd400,1125.9858680974053,118529.85019104244,341007.368086445,788
95421,INTRA_FACTORY_VNS,f4baaf4dd8347cf18f1be99bfa9e89cb7d0288c0ab1dc347063a4a829aaa822f,1070.4014553928055,119203.73629638957,335625.39613490074,788
95422,INTRA_FACTORY_VNS,06a460ad51bd5855f23f2d0646cf2a20a144c2efc3bb191db7a77845551758a9,1130.3464139661448,118817.59645068474,340966.25589264015,788
95423,INTRA_FACTORY_VNS,f7fbc3d70dcbf7c1d771031e68917d6212d5d854633d6eb6ee5aabc069ccd400,1125.9858680974053,118529.85019104244,341007.368086445,788
95424,INTRA_FACTORY_VNS,e185548183471bb0c101b526779b3cdc449eaf3e936b073a649231bb4cb26e54,1118.1953098119182,119374.83779294183,342601.49775974546,788
95425,INTRA_FACTORY_VNS,4b7faf838e6cd6be7246a489973c5039a15362ce086dbca59bff40bfb22c803d,1096.497240028106,118902.14779805245,338813.52802520606,788
95426,INTRA_FACTORY_VNS,f7fbc3d70dcbf7c1d771031e68917d6212d5d854633d6eb6ee5aabc069ccd400,1125.9858680974053,118529.85019104244,341007.368086445,788
95427,INTRA_FACTORY_VNS,4d62ff280e8a9617f26c29940f37ef6ba655a11f142a723bef9022446fc13c19,1100.1170398195347,119006.2378345062,336996.1982102976,788
95428,INTRA_FACTORY_VNS,f3589df893c9023ddf976bcf511f77131a9e51b1962ab0365f04502bae3f953a,1098.4518143852792,119717.66320350874,338261.4267773535,788
95429,INTRA_FACTORY_VNS,68c4d6620dbd5ba9b2be045d2e7b2fc7feed30123654f016696400875555ab79,1097.4506172520819,119184.69215296883,336634.93265151687,788
95430,INTRA_FACTORY_VNS,70f85cfee87b3c85e8b020c37e1c7d1171386648ef19f5d76ae7fea7d6c52a50,1162.6362052028128,119517.18451724852,343932.4054229599,788
95431,INTRA_FACTORY_VNS,b931c97633ce307b75c89a3426858186c032f209524c4186812040f6a695462d,1131.460567310181,119436.33046166864,341871.03399323835,788
95432,INTRA_FACTORY_VNS,780cb06fe641f2125ce416fa7f9d333fd08616300cea7b53856320f39aaec5f2,1138.8968594281478,119376.88507986593,340921.9027282173,788
95433,INTRA_FACTORY_VNS,3bae49ed31a512675453df8e345cc946fb4af2651efc0118471482782e79cb06,1144.8611229866808,119641.82305874414,343046.5989262732,788
95434,INTRA_FACTORY_VNS,a0cf5186ce1558d79dc92b0d0a7763ff6a9a40c4414cd6e06d80e837032d660a,1113.1573106128974,119225.36264744557,339304.0440920807,788
95435,INTRA_FACTORY_VNS,2b386c6d44e44b9824047dee2d06d54f58d2feeb3d8cc7c491d3c236eca3add1,1129.5288907990637,119139.93708946693,340727.039818462,788
95436,INTRA_FACTORY_VNS,9176272ca99f069b2e584a65ccbe91ba897fb8d5f7a506bf6ca2dd7933288470,1122.7843349955115,119282.16846384743,340008.6603388045,788
95437,INTRA_FACTORY_VNS,23bd479dc83dceab4f853cb850d28e977d14e7274190cac43e1e68a3359c73a6,1113.9494381983243,119047.1681332255,337269.09884244634,788
95438,INTRA_FACTORY_VNS,4981416a00a4e5903407cfda8e8f8addde193d1aafc4c11cfcb2a6a0325ddbec,1105.2812697527393,119362.41951424426,338949.49429256807,788
95439,INTRA_FACTORY_VNS,afac624d83e3cbe91c2bc502a4b3c531d6e2b88666601050a1514e8b0e2b5127,1108.2975031825663,119608.22633011136,339226.3967737693,788
95440,INTRA_FACTORY_VNS,d44871f4523467162dedb33532b1db53eb3c271e99c3ae83a433076549cabb55,1104.2869425871243,119165.6800187788,341098.5842492167,788
95441,INTRA_FACTORY_VNS,fa284a6a4f2ca94d5c3900a365644d80fc0489ee41c687c13617c6209a201935,1115.7585766864963,119495.20874963021,340326.22551527584,788
95442,INTRA_FACTORY_VNS,3597413cb6b559859246a32be5f1b913ed62a15c73110a9e8eb20ec02c0af652,1151.000024648042,119528.00001166285,341432.7582876132,788
95443,INTRA_FACTORY_VNS,7c24c28349989c1044c28f64f184b4b5ad37546e0bdd789ef770e9785288c4e1,1129.3575004401953,119368.7648865397,340340.70434909075,788
95444,INTRA_FACTORY_VNS,2edcf5c62b7725cf2c8d845502f42e74cb024c0376f1f00e214a3db4400c6b16,1105.2213541282028,119178.92123570039,338842.4680927654,788
95445,INTRA_FACTORY_VNS,d9348638749cc6aa9d70c1b4878c8a07d24349034f2dce32f78b7611e3b4b65a,1099.2430423058915,119274.78189172267,338245.4792314373,788
95446,INTRA_FACTORY_VNS,434a41396522b6fed9cd1c094a7baf6a1d917250d14133eb6fc63b33cc826465,1125.702670106275,119739.84930112134,347615.1671574203,788
95447,INTRA_FACTORY_VNS,3443a41bb7d05a91b0fd9ab6f4360292d988a31d2981d28df8232e81be9ace04,1095.667769569005,118932.97976684483,332222.18021155504,788
95448,INTRA_FACTORY_VNS,f2f5212be004fc5fb31093d91c20a6fef214178a46e32a7017bab97bdc9640d8,1108.094556088334,119045.0202663188,332630.49954025086,788
95449,INTRA_FACTORY_VNS,23a9e7f9343803f83bf49b2287e98d576242611db55b6a79455ba5e3ea06be65,1127.1312984324159,119125.58124394841,338209.31910457066,788
95450,INTRA_FACTORY_VNS,e4227863c22957ca32d32c6e66975880173c15225f5e1a3c80cb8408ee1c4b3d,1101.3410145937964,118949.69661668352,332982.80885039916,788
95451,INTRA_FACTORY_VNS,a4d391d5cacfb1979fd6d13d34c699ebbececd8b5aa3d24bce9958295df5d13c,1118.2658609828804,118993.20318859335,335138.640580998,788
95452,INTRA_FACTORY_VNS,f337eb74dcf4428931745e0fcf9f887d728c938fb6c44a0f6ec912ba38142d0d,1114.8058553269002,118403.58793591852,332368.8174937718,788
95453,INTRA_FACTORY_VNS,27a2bce408d748a933d7862f59f2c81dea27594b4e656559582baf52f78b9d10,1110.5234363092486,118687.5012867053,332470.656386639,788
95454,INTRA_FACTORY_VNS,62394398fd03d39a45e07fd330c0c99bbcbcd95590294a05dc3954b16dbdd77e,1099.6074919318323,118464.76688560199,331270.5647963721,788
95455,INTRA_FACTORY_VNS,5461adf29b92859837df40a1337f1bbfcf86f9c8119f3474b70286ed94b1829b,1118.3555325219818,119574.92668079535,346810.07554258965,788
95456,INTRA_FACTORY_VNS,44b3508cfe58cf6834033a5b36ba5ed2a5af090d84c1026cedd2fdce55a2ffa8,1112.5012654139166,118833.38234543109,334584.06402480416,788
95457,INTRA_FACTORY_VNS,937ace1886d5a0b79e0bf2a5cac0438dc2517375b2a0b85e726dd87b0b1f08fe,1098.167825555109,118406.31656931818,330045.5107630278,788
95458,INTRA_FACTORY_VNS,f8b15b88fe097a908b8cd39df22c055070cadeffbbd4b518ebdb4ea92d341483,1111.4883684548058,118249.76522975133,332368.12002993934,788
95459,INTRA_FACTORY_VNS,b20b1048baed059dd7da4b994f7f1e64210e15ed789fcb4e7f937b7fd04f5f01,1113.1314779375039,118714.97589541973,332828.1447854597,788
95460,INTRA_FACTORY_VNS,d8d7a3b82ecc69e5e4645f01aad3d0692983f192b1c49486eab87daab5bf2d49,1108.4105576189452,119057.33233991107,333888.20933644485,788
95461,INTRA_FACTORY_VNS,f8b15b88fe097a908b8cd39df22c055070cadeffbbd4b518ebdb4ea92d341483,1111.4883684548058,118249.76522975133,332368.12002993934,788
95462,INTRA_FACTORY_VNS,57114757332bb1dd48e3374653e5b4ca564edd6638f470bef86620931b556bec,1129.9947973156409,118523.95532306061,335336.34391642455,788
95463,INTRA_FACTORY_VNS,73f6b1b7354cbd3b4e23e73152cc2a4aa435c7b9edeaebed46e02043eda1c7df,1122.6125787302772,118460.72631405892,332988.0862990838,788
95464,INTRA_FACTORY_VNS,2e4d0cdec30f3fd9a69efd531710d3b807c52af20e524868a5c9468ec0a94f97,1111.9613641511717,118777.99273316177,335241.3780135721,788
95465,INTRA_FACTORY_VNS,d98869bfd03e79cb64be29fa991e3563f1d568352e337e9765a5b6fe107e5ca7,1104.9888030508798,118569.98048054539,332238.8211226729,788
95466,INTRA_FACTORY_VNS,2302ae1350583b652c1fa4ab796cd72df7c85a61ca421b058c72adaf6433d7cb,1133.8260420868216,118425.16240432426,336858.98520043585,788
95467,INTRA_FACTORY_VNS,d98869bfd03e79cb64be29fa991e3563f1d568352e337e9765a5b6fe107e5ca7,1104.9888030508798,118569.98048054539,332238.8211226729,788
95468,INTRA_FACTORY_VNS,fd52e661de81c6a1994ac740cba39eafe10c420ca07791dc85dcaa6bb3c67726,1113.6073992254237,118375.50038025186,332078.4575234668,788
95469,INTRA_FACTORY_VNS,375f9becc31ff790ea725eed13b4670a28769b1a28495e62d6419a1429fd1c0c,1130.8377819772493,118710.029603172,336230.37316392537,788
95470,INTRA_FACTORY_VNS,857a35c2ed3564ed7a604abdd64d1934685ef997aa5a0022bcf7029105e06b22,1171.2415308068262,118651.83064975448,347160.2482518987,788
95471,INTRA_FACTORY_VNS,dc658f5a55279fee498338510a2276503124829e99f317352e9faa226ed6e748,1136.5263393698406,118477.6367839458,334910.32067168003,788
95472,INTRA_FACTORY_VNS,9df17675143abda73a2c95c6e76021b63bf2c57e681415e5494b3ba706547f04,1127.5717409704878,118689.67312530316,346189.2823147307,788
95473,INTRA_FACTORY_VNS,9d5fc92f5f83729d1f7b95be2274223a6e24f985c19d259fab7b9ae6f41b28cf,1114.8415671161063,118401.80786343834,335057.8302052917,788
95474,INTRA_FACTORY_VNS,600699792cecbf143f3ff799d147cd0cab01268897404d846184b2349d509345,1102.0125824456095,118289.75351689715,331029.7772527565,788
95475,INTRA_FACTORY_VNS,0e46095a69dae0447c86fc45e0cc2a9fbcecdfb9aea56c758be09f5bc58629c6,1115.977023430396,118371.88794926343,334943.55530302273,788
95476,INTRA_FACTORY_VNS,3f234fa6bf5839fdb84a0e321fed3c5a8a7cdd1852e5fef40f91f2a512a31096,1141.122177598558,118399.63555801392,334665.764725681,788
95477,INTRA_FACTORY_VNS,480f3c08b5b7653d738778bd5b3c442ff16cddeca88e702b4128d969e409ba8a,1097.2371858208362,118435.23445000155,330867.96079853957,788
95478,INTRA_FACTORY_VNS,28627e8696e40c3b4277229e981ef9fbb6142a1b0419408876a43e637b93b271,1126.8849647132206,118519.86106039569,336710.5699132524,788
95479,INTRA_FACTORY_VNS,0dba940f6c785f23fc8c4c9aa96ebc79dc1936ac50c40b24a79fca51527ee12a,1149.5418302220778,118387.93731388047,344105.5259595873,788
95480,INTRA_FACTORY_VNS,3d4618b90f4ba7a15bdc5541faf47cec51d63fa32bcc07f7521c5190b98ee008,1154.8156422676682,118416.95528640984,346099.9198435653,788
95481,INTRA_FACTORY_VNS,f366928e89dd55ccde8b375906cb6863de4f5c4ce3631fb0eae5a65ff3cd5637,1204.4861526042828,118605.82661623594,351651.8198715319,788
95482,INTRA_FACTORY_VNS,a091fcee041cd8e73af84a08c934ffcf46b35d38ec7df77c4e4262f43b17bb0b,1113.57098006304,119412.89708822995,345339.1065047459,788
95483,INTRA_FACTORY_VNS,e42938484c7edda6f842711f4dc1fc7bf0c35d2760bf4015c89e5421c55c2660,1097.924953225936,119605.4238963386,342776.03825057606,788
95484,INTRA_FACTORY_VNS,8a41409941c651ac5680d01d42a8380718ef55362df8970432fdf38a525b487f,1121.3441554539772,119643.41383084377,342899.24048328504,788
95485,INTRA_FACTORY_VNS,e793f944ac9ad69c51e1d09d7860c8c0967f7d04b1b16bbaf99c314f1906d457,1157.1292172761753,119442.34995793666,349129.7149483608,788
95486,INTRA_FACTORY_VNS,128961a54a4928a561035a57facfa8b4044ca1c2e76917def6dfbc91339f07df,1149.5154604007328,119377.72252172019,351509.5585177186,788
